time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 21:25:04.579,4056,405.6,-0.7229462,-2.004379,0.3165741,-10.04339,-37.21946,18.54087,175.1466,178.4424,10,2.106756,3.162843,-4.693222,0.372516,-2.170852,1.309012,2.368816,1.2877,-4.55394,-0.2823485,-0.5519841,0.07346056
2014-12-21 21:25:04.744,4057,405.7,0.3600922,-1.221222,0.2501678,2.874893,-29.95324,30.34359,176.5894,179.8852,10,0.2715253,3.424503,-2.03765,2.463264,2.677018,1.06844,0.2732371,3.427605,-2.027665,-0.05720513,-0.254241,-0.1651857
2014-12-21 21:25:04.779,4058,405.8,0.3600922,-1.221222,0.2501678,2.246439,-29.7416,30.70563,173.2502,176.546,10,-0.0695362,3.16556,-1.971999,2.597504,2.676342,1.030579,-0.06782435,3.168662,-1.962015,0.129343,-0.3636248,-0.2094864
2014-12-21 21:25:04.943,4059,405.9,0.2599487,-0.8544312,0.3293762,-8.088188,-31.71688,25.92661,131.1355,134.4313,10,-1.168438,2.391399,0.2931885,2.887451,2.930306,1.067141,-1.166728,2.3945,0.3031716,0.01359103,-0.01945457,-0.03172694
2014-12-21 21:25:04.979,4060,406,-0.3321686,-1.050812,0.5595093,-11.71927,-33.26889,23.75434,117.7152,121.0111,10,-1.067384,1.04301,1.181254,2.854667,3.031564,1.117381,-1.294418,0.7490194,1.308156,0.3164175,0.04565443,-0.2058055
2014-12-21 21:25:05.078,4061,406.1,-0.651474,-0.6656342,0.4614105,-13.2555,-33.97435,22.45097,114.675,117.9709,10,-0.003794472,1.499004,0.9557065,2.414013,-2.760383,1.232589,-0.002092885,1.502096,0.9656801,-0.3363655,0.2008277,0.05705711
2014-12-21 21:25:05.179,4062,406.2,0.008605957,-0.9621887,0.5822906,-24.63755,-33.33944,13.54462,82.50063,85.79649,10,0.9777788,5.470082,-0.2842546,2.430299,-2.482976,1.190214,0.9794798,5.473177,-0.2742801,-0.1121194,0.2186097,0.3833273
2014-12-21 21:25:05.345,4063,406.3,-0.07972717,-1.017532,0.09376526,-27.29103,-35.738,-1.80616,24.88909,28.18494,10,1.637702,4.933325,-0.6122367,2.959438,-2.14438,1.122148,1.639403,4.93642,-0.6022625,0.3084694,-0.1197178,-0.1164141
2014-12-21 21:25:05.380,4064,406.4,-0.07369995,-1.086777,0.004669189,-26.10395,-35.66745,-3.906029,17.95247,21.24833,10,1.677409,4.692527,-0.6100205,3.102582,-2.097313,1.107441,1.67911,4.695622,-0.6000463,0.1679731,-0.0836677,-0.1611432
2014-12-21 21:25:05.546,4065,406.5,-0.2495422,-0.9841309,0.2339325,-18.56247,-39.61802,-8.685041,347.5877,350.8836,10,0.05783853,-0.5145853,-0.4672436,-2.696158,-2.130893,1.119894,0.05953943,-0.5114905,-0.4572698,0.2471679,-0.113236,-0.2305533
2014-12-21 21:25:05.579,4066,406.6,-0.2949829,-0.9824829,0.2369995,-18.07367,-39.97075,-8.75745,349.0197,352.3155,10,-0.1548769,-0.3882101,-0.4372956,-2.696158,-2.130893,1.119894,0.05953943,-0.5114905,-0.4572698,0.2471679,-0.113236,-0.2305533
2014-12-21 21:25:05.743,4067,406.7,-0.1484222,-1.096603,-0.01660156,-17.02624,-41.02895,-9.843596,357.8528,1.148712,10,-0.1756949,0.2148007,-0.2039513,-2.723932,-2.170197,1.19951,-0.173994,0.2178954,-0.1939778,0.1511437,-0.1647418,-0.2212823
2014-12-21 21:25:05.779,4068,406.8,-0.3258209,-0.9573822,0.2513123,-15.6995,-40.11185,-10.64009,358.7931,2.088934,10,-0.1398634,0.4205909,-0.03227511,-2.730432,-2.15091,1.205339,-0.1381625,0.4236856,-0.02230173,0.1048793,-0.06085169,0.02426897
2014-12-21 21:25:05.928,4069,406.9,-0.08683777,-0.8943481,0.4342194,-12.13824,-40.32349,-13.89851,345.5876,348.8835,10,-0.1610523,7.272055,-0.9681329,-2.788673,-1.867536,1.22748,-0.1314195,4.654626,-0.3251426,-0.1014244,-0.2685463,0.6813737
2014-12-21 21:25:05.981,4070,407,-0.3704071,-0.8950043,-0.1509094,-9.694244,-39.54748,-16.28802,339.8808,343.1766,10,-0.1469982,7.490081,-1.277809,-2.790542,-1.639727,1.251619,-0.1593514,7.275149,-0.9581603,0.2262026,0.05514573,0.4126072
2014-12-21 21:25:06.143,4071,407.1,-0.1322021,-1.300674,0.5666504,18.09752,-38.55984,-8.033356,290.6617,293.9576,10,0.810507,3.179034,0.2684794,2.562794,0.5282493,1.427817,0.8122078,3.182128,0.2784516,-0.2412532,-0.09618746,0.5679703
2014-12-21 21:25:06.186,4072,407.2,-0.1322021,-1.300674,0.5666504,19.91306,-37.99547,-5.571442,285.9112,289.2071,10,0.5440311,4.571883,1.242378,2.660975,0.5811799,1.464281,0.545731,4.57498,1.252351,-0.1905696,-0.3063418,0.6555092
2014-12-21 21:25:06.327,4073,407.3,0.3374176,-1.277496,0.4028625,4.969753,-40.9584,8.910425,217.0274,220.3232,10,0.4317067,4.962639,1.231925,-1.015465,-1.16913,1.431969,0.5843979,5.699288,1.261558,0.6082031,-0.2898487,0.5626304
2014-12-21 21:25:06.379,4074,407.4,0.2773285,-1.134354,0.2656097,1.199009,-40.81731,10.64825,203.3832,206.679,10,0.4317067,4.962639,1.231925,-0.7894139,-1.199808,1.394797,0.4334065,4.965736,1.241898,0.5005978,-0.2929442,0.4663398
2014-12-21 21:25:06.547,4075,407.5,-0.02729797,-0.9418793,-0.01573181,-12.55722,-39.33584,10.14138,160.6753,163.9712,10,0.06178827,1.002239,1.0675,-0.30876,-1.086423,1.249409,0.06348807,1.005335,1.077473,0.3651938,-0.01841079,0.1077856
2014-12-21 21:25:06.580,4076,407.6,-0.02729797,-0.9418793,-0.01573181,-13.81413,-38.20711,9.272472,157.1207,160.4166,10,0.1118429,1.657893,0.7103921,-0.2559352,-1.087503,1.220126,0.1135427,1.66099,0.7203644,0.2768847,-0.002736505,0.1439046
2014-12-21 21:25:06.745,4077,407.7,0.1486359,-0.9290771,-0.1378326,-17.51504,-38.55984,6.882963,142.0109,145.3067,10,1.042543,0.7264981,-1.364218,-0.1502656,-0.9867123,1.287998,1.044243,0.7295948,-1.354246,0.3866379,0.172406,0.1955466
2014-12-21 21:25:06.779,4078,407.8,-0.5133972,-1.351669,-0.1906738,-16.6771,-38.84202,7.607056,141.7469,145.0427,10,0.8325015,-1.079604,0.2540951,-0.1063351,-1.034742,1.335861,0.8342012,-1.076508,0.2640671,0.2720887,-0.1646014,-0.1971329
2014-12-21 21:25:06.944,4079,407.9,0.1340637,-1.161652,-0.003326416,-15.28053,-36.58455,12.67571,145.4557,148.7515,10,0.05508456,-1.598397,0.6650827,0.3229691,-1.5392,1.328283,0.4906574,0.3938614,0.4013575,-0.08469908,-0.07896037,0.01237772
2014-12-21 21:25:06.981,4080,408,-0.4125366,-0.9803009,0.07348633,-16.46761,-36.23182,13.76185,144.1408,147.4366,10,-0.1437391,-2.366201,0.5030125,0.3429427,-1.656186,1.285441,-0.1420394,-2.363105,0.512984,-0.05508327,-0.02765144,0.08162871
2014-12-21 21:25:07.084,4081,408.1,-0.4125366,-0.9803009,0.07348633,-16.46761,-36.23182,13.76185,144.1408,147.4366,10,-0.309695,-1.938002,0.09561121,0.3429427,-1.656186,1.285441,-0.1420394,-2.363105,0.512984,-0.05508327,-0.02765144,0.08162871
2014-12-21 21:25:07.179,4082,408.2,-0.2719879,-1.093628,0.05021667,-14.30293,-36.16128,16.441,155.9779,159.2738,10,0.01535579,-0.3315556,-0.02999119,0.2621327,-1.749831,1.282274,0.01705457,-0.3284563,-0.02001901,-0.04363551,0.07841628,0.02090873
2014-12-21 21:25:07.303,4083,408.3,-0.2295074,-0.855072,0.05371094,-14.30293,-36.16128,16.441,155.9779,159.2738,10,-0.04238767,-0.2487094,-0.05462144,0.2646865,-1.761563,1.283112,-0.0406889,-0.2456102,-0.04464934,-0.03603568,-0.04607087,-0.1752437
2014-12-21 21:25:07.381,4084,408.4,-0.2939301,-0.9702454,0.0610199,-13.18567,-35.87909,18.32364,158.5249,161.8208,10,0.1816779,0.1017429,-0.06309082,0.2901579,-1.828887,1.277245,0.1833766,0.104842,-0.05311901,-0.0557554,0.04332757,-0.1232459
2014-12-21 21:25:07.548,4085,408.5,-0.2567444,-0.9845886,0.05477905,-12.55721,-35.24418,20.13387,156.8652,160.161,10,0.1939737,0.148321,0.01926904,0.485284,-1.964763,1.268404,0.1956724,0.1514201,0.02924047,0.0182472,-0.029962,-0.05953474
2014-12-21 21:25:07.579,4086,408.6,-0.2563019,-0.9420013,0.1468964,-13.46498,-34.89145,19.91665,154.2993,157.5952,10,0.2103346,0.04536189,0.1605745,0.5034957,-1.979282,1.262351,0.2120332,0.04846089,0.1705459,0.04248566,-0.0002267011,0.05437015
2014-12-21 21:25:07.745,4087,408.7,-0.3086243,-0.9671326,0.3574371,-14.2331,-34.67981,21.29242,152.6193,155.9152,10,0.2372754,0.4771495,0.2145528,0.5776612,-2.053314,1.218212,0.3280623,0.3467263,0.2579361,0.07628398,-0.09594031,0.1323075
2014-12-21 21:25:07.783,4088,408.8,-0.2859344,-1.008133,0.2628174,-15.00121,-33.9038,22.23374,150.3487,153.6445,10,0.1212844,0.5338098,0.1596168,0.5893047,-2.046734,1.204507,0.1229829,0.5369087,0.1695878,-0.01097703,-0.06516814,0.1047299
2014-12-21 21:25:07.929,4089,408.9,-0.2956543,-1.159256,-0.2778168,-16.32796,-33.26889,22.16133,146.1143,149.4102,10,-0.2746395,0.3552891,-0.03451856,0.5828982,-1.960129,1.173226,-0.272941,0.3583879,-0.02454793,0.4030798,-0.05403924,-0.365117
2014-12-21 21:25:07.978,4090,409,-0.2956543,-1.159256,-0.2778168,-17.44521,-33.1278,20.56833,142.7366,146.0324,10,-0.5444971,0.04309474,0.8306099,0.5249016,-1.906563,1.159946,-0.5427986,0.04619349,0.8405804,0.08143216,-0.2424745,-0.4094127
2014-12-21 21:25:08.146,4091,409.1,0.1546173,-0.6813354,0.1201172,-23.59013,-32.84561,15.21004,135.1045,138.4004,10,-1.530801,3.891282,-0.3135393,0.1346411,-1.451313,1.054308,-1.529102,3.894381,-0.3035697,0.5862105,0.1208861,0.0925709
2014-12-21 21:25:08.184,4092,409.2,0.3219452,-0.8188171,-0.264679,-24.21858,-33.62161,11.95161,133.3468,136.6427,10,-1.331474,4.529301,-1.965755,0.0006582303,-1.172482,1.087237,-1.329775,4.5324,-1.955786,0.6961602,0.2974094,0.1724425
2014-12-21 21:25:08.340,4093,409.3,-0.8104858,-1.051971,0.1732635,-24.28841,-34.11544,7.969103,130.4875,133.7834,10,-0.6241014,-2.880453,-0.9946523,-0.5196516,-0.9346479,1.249435,-0.5906991,-3.917486,-1.203595,-0.4857187,-0.1589054,0.1742089
2014-12-21 21:25:08.379,4094,409.4,-1.158218,-0.7985077,0.3106079,-12.83653,-41.17004,7.969105,157.7557,161.0515,10,-0.4174854,-1.644844,-0.3025324,-0.670882,-0.9133332,1.270946,-0.6224034,-2.877351,-0.984682,-0.7196565,0.0867437,0.4128231
2014-12-21 21:25:08.541,4095,409.5,-0.2397919,-1.077301,0.06373596,-11.09081,-41.94605,8.765608,164.0368,167.3326,10,0.1295479,-0.595694,0.284562,-0.7816029,-1.065536,1.244473,0.1312458,-0.5925927,0.2945319,0.06058251,-0.1017075,0.2599303
2014-12-21 21:25:08.579,4096,409.6,-0.1928558,-1.040985,-0.05786133,-8.43733,-43.21587,8.331146,178.9089,182.2047,10,0.1214846,-0.1655298,0.2152596,-0.7527351,-1.103404,1.238062,0.1231825,-0.1624286,0.2252294,0.0180372,-0.07495842,0.0897622
2014-12-21 21:25:08.740,4097,409.7,-0.1464691,-1.148148,-0.1255035,-8.43733,-42.51041,7.89669,179.4924,182.7883,10,-0.3591462,0.3579808,0.2392882,-0.7205423,-1.120549,1.19908,-0.2483932,0.06194188,0.3059895,0.06592362,-0.08369071,0.09796233
2014-12-21 21:25:08.786,4098,409.8,-0.09747314,-1.310989,-0.05577087,-11.50978,-42.08714,8.186331,174.2702,177.5661,10,-0.6743776,0.1608073,0.3217181,-0.7346636,-1.09846,1.185345,-0.3574483,0.361082,0.2492577,0.1248954,-0.1693641,0.06226248
2014-12-21 21:25:08.946,4099,409.9,-0.17276,-0.6493835,0.6429443,-13.2555,-41.31113,5.072725,175.4787,178.7746,10,0.6210167,-3.34478,0.2727056,-0.8783526,-1.023624,1.066715,-0.448782,-3.282895,0.3455696,0.4070672,-0.2112496,-0.08290388
2014-12-21 21:25:08.978,4100,410,-0.04309082,-0.6155853,0.4052429,-12.83653,-40.74676,5.796818,183.9102,187.206,10,1.398168,0.2864568,-1.038624,-0.7747092,-1.315519,1.08513,1.399868,0.2895575,-1.028653,0.2965953,0.3297224,0.6121049
2014-12-21 21:25:09.083,4101,410.1,0.4064178,-0.8160095,-0.235321,-12.83653,-40.74676,5.796818,183.9102,187.206,10,1.879863,1.943925,-2.207553,-0.7747092,-1.315519,1.08513,1.399868,0.2895575,-1.028653,0.2965953,0.3297224,0.6121049
2014-12-21 21:25:09.178,4102,410.2,-0.3780975,-1.123749,-0.31987,2.316265,-35.03254,20.93037,192.1248,195.4207,10,1.581744,2.157096,-2.859115,1.548849,2.953591,1.364722,2.049123,1.834705,-3.124559,-0.06209185,-0.3405705,-0.4027345
2014-12-21 21:25:09.329,4103,410.3,-0.08721924,-1.147202,0.1318054,8.04221,-26.84922,29.6195,194.8093,198.1052,10,-0.2203396,3.092295,-1.395352,2.468567,2.546462,1.012186,-0.2186432,3.095398,-1.385379,-0.384351,-0.2992092,-0.3070816
2014-12-21 21:25:09.386,4104,410.4,-0.3725128,-1.09169,0.2015381,6.436153,-27.06086,30.12636,188.99,192.2858,10,-0.6673586,4.646473,-0.7399111,2.468567,2.546462,1.012186,-0.2186432,3.095398,-1.385379,-0.384351,-0.2992092,-0.3070816
2014-12-21 21:25:09.541,4105,410.5,-0.1851044,-0.8297424,0.501709,-6.551958,-30.30597,26.79553,150.9626,154.2585,10,-1.059734,-0.3020736,1.574207,2.344135,2.980597,1.196481,-1.058044,-0.2989712,1.584179,0.1373722,0.06534052,-0.06249135
2014-12-21 21:25:09.580,4106,410.6,-0.0599823,-0.9925232,0.00718689,-9.554585,-30.94088,24.26121,144.99,148.2859,10,-0.7456819,0.6987442,1.317648,2.178286,-3.133884,1.226667,-0.7439867,0.7018456,1.327624,-0.1825037,0.1116272,0.1643421
2014-12-21 21:25:09.681,4107,410.7,-0.0599823,-0.9925232,0.00718689,-11.50978,-30.6587,23.53712,140.8544,144.1502,10,-0.4877486,0.6991562,1.046608,2.036828,-2.973947,1.244219,-0.4860535,0.7022576,1.056584,-0.07194321,-0.09162661,-0.2947141
2014-12-21 21:25:09.779,4108,410.8,-0.2692413,-0.9137573,0.6184998,-23.45047,-31.01143,15.49967,102.1572,105.453,10,0.9386721,4.824577,-0.6350251,1.997498,-2.442494,1.163357,0.7148485,4.106171,-0.4329148,0.08615009,0.04963887,0.1471793
2014-12-21 21:25:09.946,4109,410.9,-0.161377,-0.9251709,0.3001404,-27.08154,-33.1278,1.017807,47.54107,50.83693,10,1.193143,4.183578,-0.888818,2.542,-2.135602,1.139969,1.194862,4.186677,-0.8788406,0.1254835,-0.0280251,0.1929707
2014-12-21 21:25:09.981,4110,411,-0.1788025,-0.9519806,0.1454163,-26.52292,-33.26889,-1.733748,41.54121,44.83707,10,1.174692,4.045364,-0.8695056,2.672328,-2.100759,1.144809,1.176411,4.048463,-0.8595282,0.1918643,-0.008741416,0.03779038
2014-12-21 21:25:10.146,4111,411.1,-0.159668,-0.9866638,0.1585541,-19.40041,-37.36055,-8.829865,7.421046,10.7169,10,1.011542,3.661983,-0.8198001,-3.09775,-2.047767,1.200746,1.013242,3.665083,-0.8098172,0.1314475,-0.047,-0.002125624
2014-12-21 21:25:10.178,4112,411.2,-0.2529297,-0.892807,0.1530304,-15.83915,-38.41874,-10.06083,356.6469,359.9428,10,1.091069,3.622154,-1.035052,-2.959989,-2.046495,1.214583,1.034939,3.520308,-0.879658,0.0784116,0.007673922,-0.01031964
2014-12-21 21:25:10.353,4113,411.3,-0.1086273,-0.9584808,-0.03320312,-4.038128,-42.72205,-8.974682,326.8858,330.1816,10,1.123411,3.041335,-1.225373,-2.050863,-2.275258,1.306022,1.125109,3.044434,-1.215376,0.06740978,-0.0009891113,-0.2437115
2014-12-21 21:25:10.383,4114,411.4,0.03167725,-1.054886,-0.0050354,-0.2673855,-42.86314,-7.236857,319.4896,322.7855,10,1.176259,2.44904,-1.598135,-1.808945,-2.406276,1.313419,1.177957,2.452139,-1.588137,0.3579645,-0.1981002,-0.1188899
2014-12-21 21:25:10.531,4115,411.5,0.0171051,-0.97435,0.1927338,7.41375,-43.14533,2.031538,299.3705,302.6663,10,0.6158581,2.701042,-0.2202677,-1.170385,-2.706796,1.263842,0.7817475,3.042239,-0.3684835,-0.03670996,-0.0413401,0.1504416
2014-12-21 21:25:10.579,4116,411.6,0.0171051,-0.97435,0.1927338,7.902554,-42.79259,3.262497,297.239,300.5348,10,0.6158581,2.701042,-0.2202677,-1.084356,-2.678488,1.247665,0.6175559,2.704142,-0.2102716,0.3126293,-0.08701735,0.01928401
2014-12-21 21:25:10.745,4117,411.7,0.1851959,-1.059296,-0.07225037,6.645638,-41.80495,7.172596,273.7997,277.0956,10,-0.4216405,-0.2875359,0.3180885,-1.090121,-2.467091,1.224941,-0.4199418,-0.284438,0.3280862,0.4868403,-0.1381784,-0.2373921
2014-12-21 21:25:10.786,4118,411.8,-0.1326141,-0.9947205,0.5319214,5.877525,-41.8755,7.534645,273.4081,276.704,10,-0.4205768,-1.559708,0.566326,-1.166056,-2.436105,1.225204,-0.4188782,-1.55661,0.5763236,0.08917168,-0.04333209,-0.1215087
2014-12-21 21:25:10.947,4119,411.9,-0.2788391,-0.9594116,0.1365051,1.897301,-42.6515,4.855499,275.3987,278.6946,10,-0.1139244,0.4686365,0.3176267,-1.340035,-2.249321,1.195578,-0.1122259,0.4717343,0.327624,0.04123669,-0.08467853,-0.1226711
2014-12-21 21:25:10.979,4120,412,-0.2788391,-0.9594116,0.1365051,0.9895267,-42.29877,3.624542,273.4222,276.7181,10,-0.2119437,0.3213687,0.2622199,-1.371031,-2.205894,1.190621,-0.2102451,0.3244665,0.2722171,0.002675917,-0.0186507,-0.05030182
2014-12-21 21:25:11.146,4121,412.1,-0.1708832,-1.053741,0.05723572,1.338667,-43.07478,1.669489,270.0255,273.3214,10,-0.406515,0.3027308,-0.1191458,-1.522362,-2.046672,1.226426,-0.4821968,0.1263078,-0.1797991,0.07394335,-0.05149454,-0.06269775
2014-12-21 21:25:11.194,4122,412.2,-0.2408752,-0.981781,0.08773804,1.478325,-42.08714,-0.06833267,271.4365,274.7324,10,-0.3396513,0.5215282,-0.1167487,-1.592475,-1.956219,1.247591,-0.3379536,0.5246286,-0.1067519,0.06519677,-0.0503891,-0.01071633
2014-12-21 21:25:11.356,4123,412.3,-0.7392578,-0.9953003,1.001694,3.992153,-43.07478,-3.109524,261.2752,264.571,10,-0.428852,6.291972,-1.851333,-1.838042,-1.348786,1.319195,-0.4271544,6.295073,-1.841336,-0.1823107,0.04592286,0.5871512
2014-12-21 21:25:11.379,4124,412.4,-0.7392578,-0.9953003,1.001694,5.807693,-42.6515,-2.964704,254.2489,257.5447,10,-0.1469138,7.41443,-1.731262,-2.025374,-0.9040172,1.380339,-0.1452162,7.417531,-1.721266,-0.5904959,-0.01338261,1.118773
2014-12-21 21:25:11.544,4125,412.5,0.1914062,-1.238937,0.4129791,7.902557,-40.39404,7.1726,213.2527,216.5485,10,0.7070096,4.778104,1.702929,-1.563424,-0.3729478,1.471157,0.6192833,5.426374,1.969405,0.08369976,-0.2701272,0.5719154
2014-12-21 21:25:11.588,4126,412.6,0.2615662,-1.233261,0.3540192,1.617985,-40.53513,9.634516,192.9475,196.2434,10,0.7706778,4.013295,1.636364,-0.9167965,-0.8284653,1.452114,0.7087072,4.781204,1.712925,0.340257,-0.2321474,0.4784182
2014-12-21 21:25:11.751,4127,412.7,-0.002075195,-1.163605,0.005844116,-15.90898,-37.64274,11.44475,146.189,149.4848,10,0.6904442,1.439801,1.457644,0.2548724,-1.451281,1.230258,0.6921418,1.442901,1.46764,0.3210832,-0.2641968,0.0483368
2014-12-21 21:25:11.781,4128,412.8,0.07749939,-0.998291,0.05734253,-18.28315,-36.23182,11.58957,139.9322,143.2281,10,0.3786693,1.829652,1.737868,0.3272372,-1.459703,1.173709,0.3803668,1.832752,1.747863,0.3618435,-0.2825817,0.00373657
2014-12-21 21:25:11.948,4129,412.9,0.3577728,-0.7761993,-0.002731323,-27.84966,-33.33944,6.593325,110.6814,113.9773,10,0.973823,0.3515261,-0.6367632,0.5358602,-1.275743,1.113871,1.017197,2.067822,-1.200551,0.8785316,0.2956522,0.03504773
2014-12-21 21:25:11.984,4130,413,-1.001144,-1.269714,-0.4789429,-27.77983,-33.55107,6.376095,108.5865,111.8823,10,0.973823,0.3515261,-0.6367632,0.5934794,-1.292254,1.172273,0.9755204,0.354626,-0.6267679,0.5173116,-0.374599,-0.08275486
2014-12-21 21:25:12.141,4131,413.1,-0.202652,-1.064362,0.2870331,-24.77721,-34.0449,9.779343,111.6014,114.8972,10,0.1542527,0.2467256,0.47588,0.7982741,-1.541011,1.224734,0.2560676,-0.2976451,0.4942586,0.2792004,-0.2987862,0.02149989
2014-12-21 21:25:12.191,4132,413.2,-0.6577911,-0.7049103,0.1535645,-25.33584,-33.9038,10.93789,111.2469,114.5428,10,0.1917543,0.06269214,0.4039022,0.8348664,-1.565673,1.19268,0.1934516,0.0657919,0.413897,0.1776984,-0.1470086,0.2722926
2014-12-21 21:25:12.347,4133,413.3,-0.3959045,-0.8579407,-0.05438232,-26.52292,-34.25653,11.87921,108.1286,111.4244,10,0.3325295,0.1602256,-0.1287314,0.9148991,-1.631779,1.199351,0.3342261,0.1633279,-0.1187368,-0.1152211,0.203685,-0.1637681
2014-12-21 21:25:12.384,4134,413.4,-0.4063263,-0.8918304,0.07289124,-26.52292,-34.11544,12.02403,107.8149,111.1107,10,0.2094387,0.06030036,-0.0627241,0.9468886,-1.655456,1.204301,0.3186588,0.1191032,-0.07936067,0.02344383,-0.0123948,0.06065648
2014-12-21 21:25:12.488,4135,413.5,-0.3972473,-0.9269562,-0.09812927,-26.52292,-34.11544,12.02403,107.8149,111.1107,10,0.2094387,0.06030036,-0.0627241,0.975373,-1.679134,1.206467,0.2111353,0.06340263,-0.05272967,0.02882444,-0.02649814,0.04760835
2014-12-21 21:25:12.579,4136,413.6,-0.3611755,-0.9683838,0.0329895,-26.38326,-33.26889,14.63076,108.6231,111.919,10,0.1675429,-0.01899606,0.007548464,1.064352,-1.756895,1.229313,0.3080608,-0.03868221,0.02842284,-0.04316597,-0.00412159,0.03219959
2014-12-21 21:25:12.737,4137,413.7,-0.3611755,-0.9683838,0.0329895,-26.31343,-32.2107,14.26871,106.7547,110.0506,10,0.05914827,-0.04111468,-0.03993916,1.08884,-1.780741,1.227425,0.1692297,-0.01588717,0.01754376,-0.03361368,-0.0116677,0.05877412
2014-12-21 21:25:12.791,4138,413.8,-0.3694458,-0.9266357,0.1298981,-27.2212,-32.98671,15.35485,107.1332,110.429,10,0.03366901,0.06885603,0.08607469,1.106368,-1.799307,1.21429,0.03535572,0.0719648,0.09606961,-0.0365192,0.03021557,0.02996544
2014-12-21 21:25:12.926,4139,413.9,-0.3956146,-0.8959045,0.07406616,-27.01172,-32.35179,15.86172,107.9317,111.2275,10,-0.02330985,0.05195241,0.03784752,1.080018,-1.766494,1.200502,-0.03970948,0.02472912,0.09312811,-0.02102447,0.02128625,0.01292784
2014-12-21 21:25:12.979,4140,414,-0.3840179,-0.9148865,0.0406189,-27.01172,-31.78742,14.70317,107.7019,110.9978,10,-0.02551841,0.03104633,0.02952806,1.074451,-1.759291,1.197906,-0.02162476,0.05506117,0.04784338,-0.03775906,0.03537383,0.005801965
2014-12-21 21:25:13.080,4141,414.1,-0.3840179,-0.9148865,0.0406189,-27.01172,-31.78742,14.70317,107.7019,110.9978,10,-0.02551841,0.03104633,0.02952806,1.071397,-1.754222,1.197018,-0.02383334,0.03415507,0.03952387,-0.006925623,-0.009780651,-0.02274656
2014-12-21 21:25:13.179,4142,414.2,-0.345993,-0.9558258,0.02639771,-27.91948,-30.72924,13.32739,100.254,103.5498,10,-0.1101103,0.03934474,-0.02618287,1.120991,-1.778683,1.195636,-0.1084164,0.04244757,-0.01619193,0.01253915,-0.02537685,-0.04922906
2014-12-21 21:25:13.341,4143,414.3,-0.3856506,-0.9217834,0.03460693,-28.05914,-30.72924,13.18258,99.97301,103.2689,10,-0.05356336,-0.1443702,0.08347652,1.092747,-1.758162,1.198738,-0.05187012,-0.1412649,0.09346743,0.0078367,-0.0145555,-0.09966803
2014-12-21 21:25:13.383,4144,414.4,-0.3744354,-0.9375,0.09413147,-27.29103,-31.78743,12.24125,101.8946,105.1904,10,-0.02733468,-0.1266802,0.08127941,1.080738,-1.749102,1.194472,-0.01643276,-0.05620478,0.08520231,-0.01152116,0.00710899,-0.02140422
2014-12-21 21:25:13.535,4145,414.5,-0.3996735,-0.9617615,0.08468628,-27.64017,-32.42234,12.89294,101.9666,105.2624,10,-0.2098448,0.0602905,0.01821655,1.044611,-1.727265,1.181544,-0.1439391,0.0282087,0.1124594,0.01949876,-0.04599832,0.04913906
2014-12-21 21:25:13.579,4146,414.6,-0.2788391,-1.032196,0.143219,-26.52292,-32.70452,12.31366,102.2454,105.5413,10,-0.2236379,0.1610432,0.02258973,1.027175,-1.708836,1.180263,-0.2081522,0.06339569,0.02820833,0.005417048,-0.03746715,0.02888594
2014-12-21 21:25:13.884,4147,414.7,-0.1879272,-1.078964,0.08552551,-26.87206,-32.3518,11.8068,102.2832,105.579,10,-0.2470063,0.2512554,0.03645548,1.006933,-1.68192,1.191681,-0.2453081,0.2543596,0.04643357,0.1798887,-0.1499718,0.04448353
2014-12-21 21:25:13.893,4148,414.8,-0.1879272,-1.078964,0.08552551,-26.87206,-32.3518,11.8068,102.2832,105.579,10,-0.2470063,0.2512554,0.03645548,1.006933,-1.68192,1.191681,-0.2453081,0.2543596,0.04643357,0.1798887,-0.1499718,0.04448353
2014-12-21 21:25:13.981,4149,414.9,-0.009658813,-0.2536774,0.1755371,-32.66782,-27.76632,7.100195,119.4833,122.7791,10,-2.13413,-0.9505477,-1.906709,0.2499977,-1.317775,0.7550705,-2.254426,-1.577706,-0.3596574,0.7793931,0.3278724,0.2859794
2014-12-21 21:25:14.163,4150,415,-0.009658813,-0.2536774,0.1755371,-32.66782,-27.76632,7.100195,119.4833,122.7791,10,-2.13413,-0.9505477,-1.906709,0.2499977,-1.317775,0.7550705,-2.254426,-1.577706,-0.3596574,0.7793931,0.3278724,0.2859794
2014-12-21 21:25:14.179,4151,415.1,-0.009658813,-0.2536774,0.1755371,-32.66782,-27.76632,7.100195,119.4833,122.7791,10,-2.13413,-0.9505477,-1.906709,0.2499977,-1.317775,0.7550705,-2.254426,-1.577706,-0.3596574,0.7793931,0.3278724,0.2859794
2014-12-21 21:25:14.339,4152,415.2,-1.326004,-0.8950958,0.4276733,-26.24361,-34.53872,7.679466,150.0779,153.3738,10,-0.5145331,-2.140348,-0.8751044,-0.8517413,-1.221739,0.9890816,-0.5128362,-2.137242,-0.8651513,-1.443684,-0.8549538,0.1171813
