time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:12:09.365,4238,423.8,0.2716827,-0.8331604,-0.1630096,-10.11447,-47.95608,15.21501,143.9963,147.2921,10
2014-12-21 20:12:09.466,4239,423.9,0.2354584,-0.796936,-0.199234,-12.10654,-49.18047,12.6604,143.9963,147.2921,10
2014-12-21 20:12:09.565,4240,424,0.1811218,-0.9780579,0.01811218,-14.29779,-48.9764,11.87437,143.9963,147.2921,10
2014-12-21 20:12:09.665,4241,424.1,0.1811218,-0.99617,0.07244873,-14.89542,-48.77234,12.26738,143.9963,147.2921,10
2014-12-21 20:12:09.765,4242,424.2,0.05433655,-0.9056091,-0.07244873,-14.89545,-48.9764,11.28484,138.9963,142.2921,10
2014-12-21 20:12:09.865,4243,424.3,0.1630096,-1.086731,0.09056091,-15.89148,-48.77234,10.69531,134.9963,138.2921,10
2014-12-21 20:12:09.976,4244,424.4,0.1267853,-0.9418335,0.1086731,-15.89148,-48.16014,9.123245,128.9963,132.2921,10
2014-12-21 20:12:10.066,4245,424.5,0.1448975,-1.086731,0.2354584,-14.69626,-49.79266,5.193069,122.9963,126.2921,10
2014-12-21 20:12:10.165,4246,424.6,0.199234,-0.99617,0.2535706,-13.30182,-50.20079,2.834961,114.9963,118.2921,10
2014-12-21 20:12:10.269,4247,424.7,0.199234,-1.032394,0.1630096,-12.505,-50.60892,1.066383,104.9963,108.2921,10
2014-12-21 20:12:10.365,4248,424.8,0.1811218,-0.9056091,0.05433655,-9.516907,-49.99673,-2.470772,94.99625,98.29211,10
2014-12-21 20:12:10.466,4249,424.9,0.2535706,-0.8512726,0.07244873,-6.528809,-49.38454,-6.007935,89.99625,93.29211,10
2014-12-21 20:12:10.566,4250,425,0.2716827,-1.050507,0.1630096,-4.337555,-49.38454,-6.007935,85.99625,89.29211,10
2014-12-21 20:12:10.665,4251,425.1,0.2535706,-0.9599457,0.05433655,-2.544708,-49.5886,-6.597458,81.99625,85.29211,10
2014-12-21 20:12:10.765,4252,425.2,0.199234,-1.068619,0.07244873,-3.142303,-49.5886,-7.776512,79.99625,83.29211,10
2014-12-21 20:12:10.866,4253,425.3,0.1086731,-0.9780579,-0.01811218,-3.54071,-48.9764,-7.973022,75.99625,79.29211,10
2014-12-21 20:12:10.965,4254,425.4,0.1267853,-1.086731,0.03622437,-3.739929,-49.38454,-8.562546,71.99625,75.29211,10
2014-12-21 20:12:11.075,4255,425.5,0.199234,-0.99617,0.01811218,-3.739929,-49.5886,-8.366035,66.99625,70.29211,10
2014-12-21 20:12:11.167,4256,425.6,0.2897949,-0.9237213,0.03622437,-4.138336,-49.38454,-8.366035,62.99625,66.29211,10
2014-12-21 20:12:11.265,4257,425.7,0.2535706,-1.014282,-0.01811218,-4.138336,-48.9764,-7.776512,61.99625,65.29211,10
2014-12-21 20:12:11.365,4258,425.8,0.1267853,-0.9780579,0.05433655,-4.337524,-49.5886,-6.597458,61.99625,65.29211,10
2014-12-21 20:12:11.465,4259,425.9,0.199234,-0.9237213,0.1267853,-5.931183,-49.99673,-4.042847,61.99625,65.29211,10
2014-12-21 20:12:11.565,4260,426,0.2535706,-0.99617,0.1448975,-6.130432,-51.01705,0.6733704,61.99625,65.29211,10
2014-12-21 20:12:11.664,4261,426.1,0.2535706,-0.99617,0.1448975,-8.122498,-51.01705,3.424492,65.99625,69.29211,10
2014-12-21 20:12:11.765,4262,426.2,0.1811218,-0.99617,0.1811218,-10.11456,-50.40486,4.996559,65.99625,69.29211,10
2014-12-21 20:12:11.866,4263,426.3,0.2716827,-1.014282,0.199234,-13.50113,-48.9764,6.175613,72.99625,76.29211,10
2014-12-21 20:12:11.966,4264,426.4,-0.03622437,-0.9237213,0.1448975,-17.28604,-47.95608,7.354668,77.99625,81.29211,10
2014-12-21 20:12:12.075,4265,426.5,-0.03622437,-0.9237213,0.1086731,-19.07889,-47.95608,7.158157,80.99625,84.29211,10
2014-12-21 20:12:12.168,4266,426.6,-0.09056091,-0.9599457,0.03622437,-20.47336,-47.54795,6.175613,84.99625,88.29211,10
2014-12-21 20:12:12.266,4267,426.7,-0.1267853,-0.8331604,-0.07244873,-21.66864,-47.54795,5.193069,88.99625,92.29211,10
2014-12-21 20:12:12.365,4268,426.8,-0.05433655,-1.014282,-0.03622437,-19.87576,-47.13982,3.031471,91.99625,95.29211,10
2014-12-21 20:12:12.468,4269,426.9,-0.09056091,-0.9599457,-0.05433655,-18.48132,-48.16014,1.262894,92.99625,96.29211,10
2014-12-21 20:12:12.565,4270,427,-0.07244873,-1.050507,-0.09056091,-17.08688,-47.95608,-0.7021942,93.99625,97.29211,10
2014-12-21 20:12:12.665,4271,427.1,-0.05433655,-1.086731,-0.09056091,-16.68848,-47.75201,-1.488228,93.99625,97.29211,10
2014-12-21 20:12:12.765,4272,427.2,-0.07244873,-0.99617,-0.03622437,-15.89163,-48.36421,-3.453316,93.99625,97.29211,10
2014-12-21 20:12:12.865,4273,427.3,-0.1267853,-1.104843,0.1448975,-14.29794,-47.95608,-6.400948,90.99625,94.29211,10
2014-12-21 20:12:12.965,4274,427.4,-0.03622437,-1.141068,0.2354584,-12.70428,-47.54795,-9.54509,87.99625,91.29211,10
2014-12-21 20:12:13.067,4275,427.5,0.2716827,-0.9780579,0.1811218,-10.91141,-46.32356,-12.68923,74.99625,78.29211,10
2014-12-21 20:12:13.166,4276,427.6,0.4528046,-0.9780579,0.03622437,-7.724091,-46.52763,-14.06479,64.99625,68.29211,10
2014-12-21 20:12:13.265,4277,427.7,0.1811218,-0.8874969,0.03622437,-2.544739,-47.54795,-13.08224,57.99625,61.29211,10
2014-12-21 20:12:13.365,4278,427.8,0.2535706,-0.9780579,0.2535706,2.833801,-47.75201,-11.51018,52.99625,56.29211,10
2014-12-21 20:12:13.466,4279,427.9,0.1448975,-1.032394,0.3622437,8.212402,-49.18047,-3.649826,48.99625,52.29211,10
2014-12-21 20:12:13.565,4280,428,0.199234,-0.8150482,0.3441315,12.1965,-48.16014,3.424492,46.99625,50.29211,10
2014-12-21 20:12:13.666,4281,428.1,0.1086731,-0.8150482,0.3079071,14.38776,-47.75201,7.354668,37.99625,41.29211,10
2014-12-21 20:12:13.766,4282,428.2,0.07244873,-0.9780579,0.4709167,17.1767,-46.52763,11.87437,23.99626,27.29211,10
2014-12-21 20:12:13.865,4283,428.3,0.1811218,-0.8874969,0.3260193,17.57507,-45.5073,14.23247,7.996255,11.29211,10
2014-12-21 20:12:13.968,4284,428.4,0.05433655,-0.8874969,0.4890289,18.17273,-44.69104,15.60803,345.9962,349.2921,10
2014-12-21 20:12:14.066,4285,428.5,0.1448975,-1.249741,0.7063751,16.37985,-42.44633,21.5033,322.9962,326.2921,10
2014-12-21 20:12:14.165,4286,428.6,0.05433655,-0.8150482,0.4346924,11.99734,-42.85445,23.07536,310.9962,314.2921,10
2014-12-21 20:12:14.265,4287,428.7,0.09056091,-0.8150482,0.3622437,4.825867,-45.71136,23.07536,303.9962,307.2921,10
2014-12-21 20:12:14.366,4288,428.8,-0.03622437,-0.7244873,0.5071411,-2.34552,-45.71136,23.8614,292.9962,296.2921,10
2014-12-21 20:12:14.468,4289,428.9,0.2354584,-0.9237213,0.5614777,-8.919373,-46.93575,21.89632,267.9962,271.2921,10
2014-12-21 20:12:14.566,4290,429,0.1267853,-0.9056091,0.7244873,-13.10269,-47.13982,20.52075,103.9963,107.2921,10
2014-12-21 20:12:14.664,4291,429.1,0.2354584,-0.8693848,0.597702,-13.10269,-47.13982,20.52075,103.9963,107.2921,10
2014-12-21 20:12:14.765,4292,429.2,0.05433655,-0.9056091,0.3803558,-13.50104,-49.38454,8.926743,84.99625,88.29211,10
2014-12-21 20:12:14.870,4293,429.3,0.199234,-0.9418335,0.4165802,-12.30585,-49.79266,5.782593,77.99625,81.29211,10
2014-12-21 20:12:14.965,4294,429.4,0.2535706,-0.8512726,0.3441315,-9.716125,-50.40486,3.227982,72.99625,76.29211,10
2014-12-21 20:12:15.066,4295,429.5,0.398468,-1.122955,0.3441315,-8.122498,-49.79266,1.066383,69.99625,73.29211,10
2014-12-21 20:12:15.165,4296,429.6,0.2354584,-0.8331604,0.2535706,-5.931183,-51.22112,-0.1126709,68.99625,72.29211,10
2014-12-21 20:12:15.265,4297,429.7,0.3079071,-0.9237213,0.2535706,-5.333557,-50.81299,-0.3091736,68.99625,72.29211,10
2014-12-21 20:12:15.365,4298,429.8,0.199234,-1.122955,0.2354584,-2.743866,-49.79266,-1.291718,68.99625,72.29211,10
2014-12-21 20:12:15.466,4299,429.9,0.1267853,-0.9780579,0.1267853,-1.947052,-49.99673,-3.846336,68.99625,72.29211,10
2014-12-21 20:12:15.565,4300,430,0.09056091,-0.9418335,0.1267853,-2.544647,-49.5886,-4.63237,64.99625,68.29211,10
2014-12-21 20:12:15.667,4301,430.1,0.1811218,-1.032394,0.199234,-2.943054,-49.99673,-4.63237,60.99625,64.29211,10
2014-12-21 20:12:15.766,4302,430.2,0.1630096,-0.9599457,0.1630096,-2.345428,-49.79266,-4.43586,53.99625,57.29211,10
2014-12-21 20:12:15.865,4303,430.3,0.1086731,-0.9780579,0.1630096,-1.947052,-49.38454,-3.649826,49.99625,53.29211,10
2014-12-21 20:12:15.975,4304,430.4,0.1267853,-1.014282,0.1448975,-2.544678,-49.38454,-3.256805,46.99625,50.29211,10
2014-12-21 20:12:16.065,4305,430.5,0.1086731,-0.99617,0.1448975,-2.943085,-49.18047,-4.239349,46.99625,50.29211,10
2014-12-21 20:12:16.165,4306,430.6,0.1086731,-1.014282,0.1630096,-3.540741,-50.20079,-4.042847,45.99625,49.29211,10
2014-12-21 20:12:16.265,4307,430.7,0.1267853,-0.9599457,0.199234,-3.939148,-49.99673,-3.453316,44.99625,48.29211,10
2014-12-21 20:12:16.366,4308,430.8,0.09056091,-1.014282,0.1811218,-4.536774,-50.40486,-2.077759,44.99625,48.29211,10
2014-12-21 20:12:16.465,4309,430.9,0.1086731,-0.99617,0.1448975,-5.134399,-50.20079,-4.63237,44.99625,48.29211,10
2014-12-21 20:12:16.565,4310,431,0.07244873,-1.068619,0.1086731,-4.735962,-48.9764,-5.418404,44.99625,48.29211,10
2014-12-21 20:12:16.666,4311,431.1,0.1267853,-0.99617,0.05433655,-5.532837,-48.77234,-6.597458,44.99625,48.29211,10
2014-12-21 20:12:16.765,4312,431.2,0.2354584,-0.9418335,-0.05433655,-4.736023,-48.16014,-9.152069,44.99625,48.29211,10
2014-12-21 20:12:16.881,4313,431.3,0.2535706,-0.8874969,-0.05433655,-5.13443,-47.54795,-10.33112,48.99625,52.29211,10
2014-12-21 20:12:16.970,4314,431.4,0.2897949,-0.9418335,-0.05433655,-6.329651,-47.75201,-8.955566,55.99625,59.29211,10
2014-12-21 20:12:17.065,4315,431.5,0.3441315,-0.9237213,0.199234,-8.520935,-48.9764,-5.025391,66.99625,70.29211,10
2014-12-21 20:12:17.165,4316,431.6,0.3441315,-1.068619,0.2535706,-9.915344,-49.18047,0.6733704,72.99625,76.29211,10
2014-12-21 20:12:17.266,4317,431.7,0.1630096,-0.99617,0.1448975,-9.11853,-49.38454,5.58609,76.99625,80.29211,10
2014-12-21 20:12:17.365,4318,431.8,0.03622437,-0.9599457,0.05433655,-11.70819,-48.77234,7.354668,80.99625,84.29211,10
2014-12-21 20:12:17.467,4319,431.9,0.05433655,-0.99617,0.1086731,-12.10663,-48.56828,9.123245,83.99625,87.29211,10
2014-12-21 20:12:17.576,4320,432,-0.1448975,-0.9237213,0.1086731,-13.50104,-47.95608,13.05342,88.99625,92.29211,10
2014-12-21 20:12:17.665,4321,432.1,-0.03622437,-1.032394,0.2535706,-13.89948,-46.73169,15.41153,96.99625,100.2921,10
2014-12-21 20:12:17.766,4322,432.2,-0.09056091,-1.032394,0.2535706,-14.29791,-45.91543,19.34171,102.9963,106.2921,10
2014-12-21 20:12:17.865,4323,432.3,-0.05433655,-0.9237213,0.1267853,-13.89957,-45.71136,20.32425,108.9963,112.2921,10
2014-12-21 20:12:17.965,4324,432.4,-0.1448975,-0.9237213,0.1267853,-12.70432,-45.71136,19.93123,112.9963,116.2921,10
2014-12-21 20:12:18.076,4325,432.5,0.2897949,-1.050507,0.1267853,-12.70432,-45.71136,20.71727,116.9963,120.2921,10
2014-12-21 20:12:18.176,4326,432.6,0.01811218,-0.8693848,0.03622437,-12.50516,-47.75201,17.96614,121.9963,125.2921,10
2014-12-21 20:12:18.265,4327,432.7,0.01811218,-1.014282,0.1811218,-10.71234,-46.32356,19.73473,126.9963,130.2921,10
2014-12-21 20:12:18.376,4328,432.8,0.1267853,-0.9780579,0.1630096,-10.71231,-46.32356,20.71727,129.9963,133.2921,10
2014-12-21 20:12:18.466,4329,432.9,0.1267853,-1.014282,0.1630096,-11.30991,-46.32356,20.32425,129.9963,133.2921,10
2014-12-21 20:12:18.565,4330,433,0.2354584,-0.8512726,0.1086731,-11.70831,-46.32356,20.91377,129.9963,133.2921,10
2014-12-21 20:12:18.665,4331,433.1,0.2897949,-0.9418335,0.1811218,-10.91153,-46.93575,18.94868,129.9963,133.2921,10
2014-12-21 20:12:18.765,4332,433.2,0.2354584,-0.9599457,0.1811218,-10.51312,-46.11949,20.91377,129.9963,133.2921,10
2014-12-21 20:12:18.864,4333,433.3,0.07244873,-1.068619,0.199234,-9.51712,-45.91543,22.48584,129.9963,133.2921,10
2014-12-21 20:12:18.965,4334,433.4,0.1086731,-0.9780579,0.199234,-10.51321,-45.5073,22.48584,129.9963,133.2921,10
2014-12-21 20:12:19.065,4335,433.5,0.1086731,-0.9237213,0.1630096,-11.50922,-46.93575,19.73473,129.9963,133.2921,10
2014-12-21 20:12:19.166,4336,433.6,0.09056091,-0.9599457,0.09056091,-14.09894,-47.75201,17.76964,129.9963,133.2921,10
2014-12-21 20:12:19.266,4337,433.7,-0.01811218,-0.9599457,0.09056091,-13.70053,-48.16014,15.80455,129.9963,133.2921,10
2014-12-21 20:12:19.367,4338,433.8,-0.1811218,-1.014282,0.1448975,-14.09894,-47.75201,13.24992,129.9963,133.2921,10
2014-12-21 20:12:19.465,4339,433.9,0.09056091,-1.032394,0.1086731,-13.7005,-47.75201,10.30229,129.9963,133.2921,10
2014-12-21 20:12:19.566,4340,434,0.09056091,-0.99617,0.09056091,-13.89969,-48.77234,9.712769,129.9963,133.2921,10
2014-12-21 20:12:19.665,4341,434.1,-0.01811218,-1.014282,0.05433655,-13.89969,-49.18047,9.123245,120.9963,124.2921,10
2014-12-21 20:12:19.765,4342,434.2,0.1267853,-1.032394,0.05433655,-13.50128,-48.9764,7.158157,115.9963,119.2921,10
2014-12-21 20:12:19.865,4343,434.3,0.05433655,-0.9599457,0.03622437,-13.50128,-48.77234,4.996559,111.9963,115.2921,10
2014-12-21 20:12:19.965,4344,434.4,0.2354584,-1.068619,0.09056091,-12.30606,-49.79266,3.621002,109.9963,113.2921,10
2014-12-21 20:12:20.076,4345,434.5,0.3079071,-0.9418335,0.01811218,-11.31003,-49.38454,1.459404,109.9963,113.2921,10
2014-12-21 20:12:20.168,4346,434.6,0.1630096,-0.9056091,0.07244873,-10.11478,-49.99673,-0.8987045,105.9963,109.2921,10
2014-12-21 20:12:20.265,4347,434.7,0.4346924,-0.8693848,0.1086731,-9.118713,-49.5886,-1.488228,101.9963,105.2921,10
2014-12-21 20:12:20.366,4348,434.8,0.1811218,-0.9780579,0.199234,-9.118713,-49.99673,-0.8987045,100.9963,104.2921,10
2014-12-21 20:12:20.466,4349,434.9,-0.09056091,-1.122955,0.199234,-10.31396,-49.99673,0.869873,98.99625,102.2921,10
2014-12-21 20:12:20.565,4350,435,0.07244873,-0.9418335,0.1630096,-11.31003,-48.77234,-0.5056839,92.99625,96.29211,10
2014-12-21 20:12:20.665,4351,435.1,0.09056091,-0.9418335,0.09056091,-11.70844,-48.36421,-4.82888,80.99625,84.29211,10
2014-12-21 20:12:20.765,4352,435.2,-0.1267853,-1.032394,0.09056091,-12.7045,-48.77234,-5.221893,71.99625,75.29211,10
2014-12-21 20:12:20.866,4353,435.3,-0.05433655,-0.9599457,0.03622437,-12.50531,-48.16014,-5.614914,63.99625,67.29211,10
2014-12-21 20:12:20.966,4354,435.4,-0.07244873,-1.014282,0.03622437,-12.30612,-47.75201,-6.793968,55.99625,59.29211,10
2014-12-21 20:12:21.077,4355,435.5,-0.1267853,-1.014282,0.01811218,-11.90771,-47.75201,-6.597458,52.99625,56.29211,10
2014-12-21 20:12:21.167,4356,435.6,0.1086731,-0.9780579,0,-10.91168,-47.54795,-7.383492,48.99625,52.29211,10
2014-12-21 20:12:21.265,4357,435.7,0.09056091,-0.99617,-0.03622437,-10.51331,-48.16014,-7.973022,46.99625,50.29211,10
2014-12-21 20:12:21.365,4358,435.8,0.09056091,-0.99617,0.03622437,-8.321991,-48.56828,-8.562546,48.99625,52.29211,10
2014-12-21 20:12:21.465,4359,435.9,0.1448975,-0.99617,0.03622437,-7.923615,-48.56828,-7.383492,52.99625,56.29211,10
2014-12-21 20:12:21.566,4360,436,0.1086731,-1.014282,0.01811218,-7.325989,-47.75201,-7.186981,56.99625,60.29211,10
2014-12-21 20:12:21.665,4361,436.1,0.07244873,-1.014282,-0.01811218,-7.923615,-49.18047,-6.597458,60.99625,64.29211,10
2014-12-21 20:12:21.765,4362,436.2,0.03622437,-0.99617,-0.01811218,-8.321991,-48.36421,-5.811424,60.99625,64.29211,10
2014-12-21 20:12:21.869,4363,436.3,-0.01811218,-1.032394,0.05433655,-9.517273,-48.77234,-5.221893,60.99625,64.29211,10
2014-12-21 20:12:21.976,4364,436.4,0.2897949,-0.9780579,0.01811218,-9.716492,-48.16014,-7.973022,60.99625,64.29211,10
2014-12-21 20:12:22.065,4365,436.5,0.09056091,-1.068619,-0.03622437,-9.517273,-47.95608,-8.955566,61.99625,65.29211,10
2014-12-21 20:12:22.165,4366,436.6,0.09056091,-1.068619,0.07244873,-9.716522,-48.16014,-6.793968,61.99625,65.29211,10
2014-12-21 20:12:22.266,4367,436.7,0.09056091,-0.9599457,-0.03622437,-9.915771,-48.9764,-6.400948,61.99625,65.29211,10
2014-12-21 20:12:22.366,4368,436.8,0.09056091,-1.050507,-0.03622437,-10.71259,-47.95608,-7.186981,64.99625,68.29211,10
2014-12-21 20:12:22.465,4369,436.9,0.09056091,-0.9780579,-0.03622437,-12.30624,-47.13982,-6.400948,68.99625,72.29211,10
2014-12-21 20:12:22.565,4370,437,0.05433655,-0.99617,0.01811218,-12.50543,-47.75201,-6.793968,68.99625,72.29211,10
2014-12-21 20:12:22.665,4371,437.1,0.05433655,-1.032394,0.03622437,-11.90784,-47.95608,-5.811424,68.99625,72.29211,10
2014-12-21 20:12:22.765,4372,437.2,0.1086731,-1.014282,0.03622437,-12.10706,-48.56828,-4.82888,68.99625,72.29211,10
2014-12-21 20:12:22.866,4373,437.3,0.09056091,-1.014282,0.03622437,-12.10706,-48.16014,-4.82888,68.99625,72.29211,10
2014-12-21 20:12:22.966,4374,437.4,0.07244873,-0.9780579,0.01811218,-12.10706,-47.95608,-5.418404,68.99625,72.29211,10
2014-12-21 20:12:23.066,4375,437.5,0.05433655,-0.99617,0.01811218,-12.30627,-48.56828,-5.811424,68.99625,72.29211,10
2014-12-21 20:12:23.165,4376,437.6,0.05433655,-1.014282,0,-11.9079,-48.56828,-4.63237,68.99625,72.29211,10
2014-12-21 20:12:23.266,4377,437.7,0.07244873,-1.032394,-0.03622437,-12.30634,-48.77234,-4.239349,68.99625,72.29211,10
2014-12-21 20:12:23.365,4378,437.8,0.05433655,-0.99617,-0.03622437,-12.70477,-48.56828,-5.614914,68.99625,72.29211,10
2014-12-21 20:12:23.465,4379,437.9,0.03622437,-1.014282,-0.03622437,-12.30634,-48.36421,-6.204437,68.99625,72.29211,10
2014-12-21 20:12:23.565,4380,438,0.05433655,-0.99617,-0.05433655,-12.50555,-47.75201,-6.597458,69.99625,73.29211,10
2014-12-21 20:12:23.664,4381,438.1,0.09056091,-0.99617,-0.01811218,-12.50555,-48.16014,-5.811424,70.99625,74.29211,10
2014-12-21 20:12:23.766,4382,438.2,0.09056091,-0.99617,-0.01811218,-11.50949,-48.16014,-5.614914,71.99625,75.29211,10
2014-12-21 20:12:23.865,4383,438.3,0.1086731,-1.014282,0.01811218,-11.50949,-48.56828,-4.82888,71.99625,75.29211,10
2014-12-21 20:12:23.965,4384,438.4,0.1086731,-1.014282,-0.01811218,-10.91183,-48.9764,-5.025391,71.99625,75.29211,10
2014-12-21 20:12:24.066,4385,438.5,0.1086731,-1.014282,0.01811218,-11.11102,-48.77234,-4.63237,71.99625,75.29211,10
2014-12-21 20:12:24.165,4386,438.6,0.09056091,-0.99617,0.03622437,-11.70868,-49.18047,-4.82888,71.99625,75.29211,10
2014-12-21 20:12:24.265,4387,438.7,0.07244873,-0.99617,0.03622437,-12.10712,-49.5886,-4.43586,71.99625,75.29211,10
2014-12-21 20:12:24.366,4388,438.8,0.05433655,-1.014282,0.01811218,-12.50552,-48.36421,-4.239349,71.99625,75.29211,10
2014-12-21 20:12:24.464,4389,438.9,0.07244873,-0.99617,0.03622437,-12.10712,-48.56828,-3.060303,71.99625,75.29211,10
2014-12-21 20:12:24.564,4390,439,0.09056091,-0.99617,0.03622437,-12.10712,-48.9764,-3.649826,71.99625,75.29211,10
2014-12-21 20:12:24.665,4391,439.1,0.1267853,-0.99617,0,-13.50153,-48.77234,-3.256805,71.99625,75.29211,10
2014-12-21 20:12:24.765,4392,439.2,0.09056091,-0.9780579,0.03622437,-13.50153,-48.9764,-2.863792,71.99625,75.29211,10
2014-12-21 20:12:24.865,4393,439.3,-0.09056091,-1.032394,0.07244873,-14.29831,-48.36421,-2.470772,71.99625,75.29211,10
2014-12-21 20:12:24.966,4394,439.4,-0.01811218,-0.9780579,0.03622437,-14.89594,-48.16014,-1.881248,71.99625,75.29211,10
2014-12-21 20:12:25.074,4395,439.5,0.07244873,-0.9780579,0.05433655,-15.89197,-47.95608,-1.488228,71.99625,75.29211,10
2014-12-21 20:12:25.166,4396,439.6,-0.01811218,-1.014282,0.1267853,-16.29041,-48.9764,-1.291718,71.99625,75.29211,10
2014-12-21 20:12:25.266,4397,439.7,0.09056091,-0.99617,0.09056091,-16.888,-48.9764,-0.1126709,71.99625,75.29211,10
2014-12-21 20:12:25.366,4398,439.8,-0.1086731,-0.9599457,0.05433655,-15.69281,-48.36421,-0.1126709,70.99625,74.29211,10
2014-12-21 20:12:25.465,4399,439.9,-0.2897949,-1.032394,0.07244873,-15.29437,-48.16014,-0.3091736,70.99625,74.29211,10
2014-12-21 20:12:25.565,4400,440,-0.01811218,-0.9418335,0.1448975,-13.50146,-48.9764,1.066383,66.99625,70.29211,10
2014-12-21 20:12:25.665,4401,440.1,0.1811218,-1.122955,0.1630096,-10.5134,-49.79266,1.655914,63.99625,67.29211,10
2014-12-21 20:12:25.765,4402,440.2,0.1630096,-0.9599457,0.07244873,-8.919739,-50.60892,2.441948,63.99625,67.29211,10
2014-12-21 20:12:25.866,4403,440.3,0.3079071,-1.032394,0.01811218,-7.923706,-49.79266,-0.7021942,63.99625,67.29211,10
2014-12-21 20:12:25.979,4404,440.4,0.3441315,-0.8512726,0.01811218,-7.32608,-49.99673,-1.095215,69.99625,73.29211,10
2014-12-21 20:12:26.079,4405,440.5,0.3803558,-1.014282,0.1267853,-7.724457,-51.01705,-1.684738,79.99625,83.29211,10
2014-12-21 20:12:26.166,4406,440.6,0.3441315,-0.9418335,0.1086731,-7.923645,-50.81299,-0.5056839,85.99625,89.29211,10
2014-12-21 20:12:26.270,4407,440.7,0.3079071,-0.8874969,0.1448975,-7.923645,-50.20079,-1.488228,89.99625,93.29211,10
2014-12-21 20:12:26.365,4408,440.8,0.2173462,-1.068619,0.1086731,-7.126831,-50.20079,-0.5056839,90.99625,94.29211,10
2014-12-21 20:12:26.465,4409,440.9,0.2716827,-0.9780579,0.05433655,-8.122864,-49.18047,-2.077759,90.99625,94.29211,10
2014-12-21 20:12:26.565,4410,441,0.09056091,-0.9780579,0.05433655,-8.521301,-49.5886,-4.042847,89.99625,93.29211,10
2014-12-21 20:12:26.665,4411,441.1,-0.03622437,-0.9599457,0.07244873,-9.118927,-49.18047,-5.418404,86.99625,90.29211,10
2014-12-21 20:12:26.766,4412,441.2,0.01811218,-1.014282,-0.01811218,-9.915741,-49.38454,-5.811424,83.99625,87.29211,10
2014-12-21 20:12:26.866,4413,441.3,0,-0.9418335,-0.05433655,-9.716553,-48.36421,-7.186981,77.99625,81.29211,10
2014-12-21 20:12:26.965,4414,441.4,-0.01811218,-1.032394,-0.03622437,-11.70862,-47.95608,-7.776512,69.99625,73.29211,10
2014-12-21 20:12:27.076,4415,441.5,0,-0.99617,-0.1448975,-11.90778,-46.93575,-7.973022,66.99625,70.29211,10
2014-12-21 20:12:27.165,4416,441.6,0,-0.99617,-0.1267853,-11.11096,-47.54795,-8.169525,65.99625,69.29211,10
2014-12-21 20:12:27.265,4417,441.7,-0.01811218,-1.086731,-0.05433655,-10.51337,-47.13982,-8.759056,65.99625,69.29211,10
2014-12-21 20:12:27.366,4418,441.8,0.03622437,-0.99617,-0.07244873,-9.517303,-47.34389,-8.955566,62.99625,66.29211,10
2014-12-21 20:12:27.465,4419,441.9,0.01811218,-0.99617,-0.03622437,-7.923676,-47.34389,-10.33112,62.99625,66.29211,10
2014-12-21 20:12:27.565,4420,442,0.03622437,-0.9780579,-0.03622437,-6.927612,-47.75201,-10.52763,60.99625,64.29211,10
2014-12-21 20:12:27.665,4421,442.1,0.1086731,-1.032394,-0.03622437,-7.923645,-47.75201,-9.7416,56.99625,60.29211,10
2014-12-21 20:12:27.766,4422,442.2,0.1448975,-0.9237213,-0.07244873,-8.521301,-47.34389,-11.31367,54.99625,58.29211,10
2014-12-21 20:12:27.866,4423,442.3,0.2354584,-1.068619,-0.05433655,-9.517303,-46.93575,-11.11716,54.99625,58.29211,10
2014-12-21 20:12:27.965,4424,442.4,0.1086731,-0.9418335,-0.03622437,-9.517303,-46.93575,-11.11716,56.99625,60.29211,10
2014-12-21 20:12:28.067,4425,442.5,0.1448975,-1.068619,-0.01811218,-9.318085,-47.13982,-10.72414,60.99625,64.29211,10
