time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:23:33.137,3099,309.9,0.05433655,-0.6520386,-0.6882629,-1.899506,-14.78322,-47.94287,22.00311,25.29895,10
2014-12-21 21:23:33.238,3100,310,0.07244873,-0.6520386,-0.6882629,-0.2756348,-13.98424,-47.34521,19.00311,22.29895,10
2014-12-21 21:23:33.336,3101,310.1,0.07244873,-0.6339264,-0.7063751,1.348236,-13.98423,-47.34521,17.00311,20.29895,10
2014-12-21 21:23:33.431,3102,310.2,0.07244873,-0.7063751,-0.7063751,3.987061,-13.18524,-48.14203,13.00311,16.29895,10
2014-12-21 21:23:33.539,3103,310.3,0.1267853,-0.6701508,-0.6701508,5.813904,-12.9855,-47.146,8.003114,11.29895,10
2014-12-21 21:23:33.634,3104,310.4,0.1811218,-0.6520386,-0.6882629,8.046753,-12.78577,-47.5444,5.003114,8.29895,10
2014-12-21 21:23:33.737,3105,310.5,0.2173462,-0.6158142,-0.6701508,9.873596,-12.38626,-47.5444,4.003114,7.29895,10
2014-12-21 21:23:33.837,3106,310.6,0.2716827,-0.6339264,-0.6882629,12.10645,-12.9855,-46.5484,4.003114,7.29895,10
2014-12-21 21:23:33.939,3107,310.7,0.3260193,-0.6339264,-0.7244873,14.13626,-12.78574,-45.75159,4.003114,7.29895,10
2014-12-21 21:23:34.041,3108,310.8,0.3260193,-0.6339264,-0.6701508,14.74524,-12.98549,-45.35315,4.003114,7.29895,10
2014-12-21 21:23:34.154,3109,310.9,0.3441315,-0.6520386,-0.6520386,14.54224,-13.98422,-46.74756,4.003114,7.29895,10
2014-12-21 21:23:34.234,3110,311,0.3079071,-0.6520386,-0.6339264,14.74524,-13.38499,-46.74756,4.003114,7.29895,10
2014-12-21 21:23:34.335,3111,311.1,0.2716827,-0.7425995,-0.6882629,12.71539,-13.18524,-47.54443,4.003114,7.29895,10
2014-12-21 21:23:34.432,3112,311.2,0.2535706,-0.6158142,-0.7063751,10.27957,-12.98549,-47.54443,4.003114,7.29895,10
2014-12-21 21:23:34.534,3113,311.3,0.3441315,-0.6701508,-0.7063751,8.655701,-14.18398,-47.54443,4.003114,7.29895,10
2014-12-21 21:23:34.635,3114,311.4,0.2173462,-0.6520386,-0.7063751,6.828827,-13.78448,-47.14606,7.003114,10.29895,10
2014-12-21 21:23:34.737,3115,311.5,0.1811218,-0.6339264,-0.6701508,5.002014,-14.38373,-47.74368,8.003114,11.29895,10
2014-12-21 21:23:34.839,3116,311.6,0.1086731,-0.7063751,-0.6701508,4.190094,-14.18398,-47.34534,9.003114,12.29895,10
2014-12-21 21:23:34.940,3117,311.7,0.1811218,-0.6701508,-0.6701508,3.378174,-14.98296,-47.54456,10.00311,13.29895,10
2014-12-21 21:23:35.037,3118,311.8,0.1267853,-0.6701508,-0.6882629,2.972168,-14.78322,-47.54456,10.00311,13.29895,10
2014-12-21 21:23:35.134,3119,311.9,0.1086731,-0.6339264,-0.6882629,1.145355,-14.58347,-47.74377,10.00311,13.29895,10
2014-12-21 21:23:35.233,3120,312,0.1448975,-0.6520386,-0.7063751,0.7393494,-14.58347,-48.54059,10.00311,13.29895,10
2014-12-21 21:23:35.332,3121,312.1,0.1630096,-0.6520386,-0.6882629,0.7393799,-14.38373,-48.14218,10.00311,13.29895,10
2014-12-21 21:23:35.432,3122,312.2,0.1811218,-0.6158142,-0.6882629,0.5363464,-14.38373,-47.54456,10.00311,13.29895,10
2014-12-21 21:23:35.537,3123,312.3,0.199234,-0.597702,-0.7063751,-0.07263184,-13.78449,-48.34137,12.00311,15.29895,10
2014-12-21 21:23:35.637,3124,312.4,0.1811218,-0.6520386,-0.7244873,0.3332825,-14.38375,-48.14212,17.00311,20.29895,10
2014-12-21 21:23:35.738,3125,312.5,0.1630096,-0.6339264,-0.7063751,-0.4786377,-14.38376,-48.34131,18.00311,21.29895,10
2014-12-21 21:23:35.837,3126,312.6,0.1811218,-0.6339264,-0.6882629,-0.4786377,-14.38376,-47.34531,19.00311,22.29895,10
2014-12-21 21:23:35.935,3127,312.7,0.1448975,-0.6701508,-0.6882629,-0.6816101,-14.5835,-47.34528,19.00311,22.29895,10
2014-12-21 21:23:36.042,3128,312.8,0.1267853,-0.6158142,-0.6701508,0.9422607,-14.18401,-47.34528,19.00311,22.29895,10
2014-12-21 21:23:36.135,3129,312.9,0.1086731,-0.6882629,-0.6701508,1.551239,-14.18401,-47.94287,19.00311,22.29895,10
2014-12-21 21:23:36.234,3130,313,0.09056091,-0.7063751,-0.6701508,2.566162,-13.58478,-47.94287,19.00311,22.29895,10
2014-12-21 21:23:36.338,3131,313.1,0.1086731,-0.6701508,-0.6520386,4.393036,-14.18401,-46.94684,17.00311,20.29895,10
2014-12-21 21:23:36.436,3132,313.2,0.09056091,-0.7244873,-0.6339264,6.422852,-14.38376,-46.54846,14.00311,17.29895,10
2014-12-21 21:23:36.539,3133,313.3,0.1630096,-0.6882629,-0.6882629,9.670654,-15.18274,-46.54846,8.003114,11.29895,10
2014-12-21 21:23:36.638,3134,313.4,0.3079071,-0.6882629,-0.6339264,11.9035,-14.78326,-45.95084,5.003114,8.29895,10
2014-12-21 21:23:36.737,3135,313.5,0.3622437,-0.6882629,-0.6339264,15.76025,-15.18275,-45.5524,3.003114,6.29895,10
2014-12-21 21:23:36.839,3136,313.6,0.398468,-0.7063751,-0.6701508,18.39905,-14.98301,-44.5563,3.003114,6.29895,10
2014-12-21 21:23:36.940,3137,313.7,0.3803558,-0.6158142,-0.6520386,20.22589,-15.18275,-43.36108,3.003114,6.29895,10
2014-12-21 21:23:37.037,3138,313.8,0.3622437,-0.6339264,-0.6339264,21.64673,-14.38377,-42.36502,3.003114,6.29895,10
2014-12-21 21:23:37.136,3139,313.9,0.3260193,-0.5795898,-0.6701508,21.03781,-14.18402,-43.36108,3.003114,6.29895,10
2014-12-21 21:23:37.239,3140,314,0.2535706,-0.6158142,-0.7425995,20.42883,-13.38504,-44.5563,0.003113508,3.29895,10
2014-12-21 21:23:37.337,3141,314.1,0.199234,-0.5433655,-0.7244873,19.008,-12.7858,-44.55634,356.0031,359.299,10
2014-12-21 21:23:37.437,3142,314.2,0.1267853,-0.5433655,-0.7244873,16.5722,-12.18656,-44.35712,351.0031,354.299,10
2014-12-21 21:23:37.534,3143,314.3,0.1267853,-0.5614777,-0.7425995,15.55728,-11.78707,-45.55237,348.0031,351.299,10
2014-12-21 21:23:37.636,3144,314.4,0.1811218,-0.5433655,-0.796936,14.13638,-11.38757,-45.95078,342.0031,345.299,10
2014-12-21 21:23:37.737,3145,314.5,0.1811218,-0.6701508,-0.8150482,14.94833,-11.98681,-46.34915,339.0031,342.299,10
2014-12-21 21:23:37.840,3146,314.6,0.1448975,-0.5614777,-0.8331604,16.97818,-11.78706,-46.14996,336.0031,339.299,10
2014-12-21 21:23:37.940,3147,314.7,0.199234,-0.4165802,-0.7788239,17.99313,-11.18784,-46.34915,334.0031,337.299,10
2014-12-21 21:23:38.037,3148,314.8,0.199234,-0.4890289,-0.7244873,17.18118,-10.38885,-46.1499,334.0031,337.299,10
2014-12-21 21:23:38.136,3149,314.9,0.2173462,-0.4528046,-0.7425995,18.80505,-10.5886,-45.55231,334.0031,337.299,10
2014-12-21 21:23:38.237,3150,315,0.1811218,-0.398468,-0.8150482,19.00806,-9.989372,-45.55234,333.0031,336.299,10
2014-12-21 21:23:38.336,3151,315.1,0.1630096,-0.597702,-0.7788239,18.19608,-11.18786,-44.75552,333.0031,336.299,10
2014-12-21 21:23:38.440,3152,315.2,0.1267853,-0.5252533,-0.796936,18.60205,-12.58607,-44.5563,333.0031,336.299,10
2014-12-21 21:23:38.538,3153,315.3,0.199234,-0.5433655,-0.7425995,19.21103,-12.58607,-44.5563,332.0031,335.299,10
2014-12-21 21:23:38.637,3154,315.4,0.1448975,-0.5614777,-0.7788239,16.97818,-13.18532,-44.35715,329.0031,332.299,10
2014-12-21 21:23:38.735,3155,315.5,0.09056091,-0.4709167,-0.7607117,17.38416,-13.38506,-44.35715,325.0031,328.299,10
2014-12-21 21:23:38.840,3156,315.6,0.07244873,-0.5614777,-0.796936,16.77518,-13.58481,-45.15402,321.0031,324.299,10
2014-12-21 21:23:38.943,3157,315.7,-0.01811218,-0.5252533,-0.7425995,17.38416,-15.18278,-44.15796,318.0031,321.299,10
2014-12-21 21:23:39.057,3158,315.8,-0.01811218,-0.5795898,-0.7607117,17.58713,-15.18278,-43.75958,317.0031,320.299,10
2014-12-21 21:23:39.137,3159,315.9,-0.01811218,-0.5795898,-0.7425995,16.36923,-17.18024,-43.36115,315.0031,318.299,10
2014-12-21 21:23:39.239,3160,316,-0.03622437,-0.5252533,-0.7607117,16.77521,-19.17771,-42.16592,312.0031,315.299,10
2014-12-21 21:23:39.339,3161,316.1,-0.05433655,-0.597702,-0.7425995,16.97818,-21.37492,-41.76755,308.0031,311.299,10
2014-12-21 21:23:39.435,3162,316.2,-0.05433655,-0.6701508,-0.7063751,17.38416,-24.17138,-40.37308,304.0031,307.299,10
2014-12-21 21:23:39.542,3163,316.3,-0.03622437,-0.6158142,-0.6701508,17.18115,-26.16885,-38.18179,301.0031,304.299,10
2014-12-21 21:23:39.637,3164,316.4,-0.01811218,-0.6701508,-0.6339264,17.99307,-29.56454,-35.99048,297.0031,300.299,10
2014-12-21 21:23:39.740,3165,316.5,-0.09056091,-0.6520386,-0.6520386,17.18115,-32.56073,-34.19763,293.0031,296.299,10
2014-12-21 21:23:39.839,3166,316.6,-0.03622437,-0.6158142,-0.6520386,14.74533,-35.15744,-31.80713,291.0031,294.299,10
2014-12-21 21:23:39.942,3167,316.7,0.07244873,-0.7244873,-0.7244873,11.90353,-38.3534,-29.2175,286.0031,289.299,10
2014-12-21 21:23:40.038,3168,316.8,0.09056091,-0.6701508,-0.7244873,7.843842,-39.35213,-28.22144,276.0031,279.299,10
2014-12-21 21:23:40.136,3169,316.9,0.09056091,-0.6701508,-0.6520386,5.205048,-41.3496,-26.62781,263.0031,266.299,10
2014-12-21 21:23:40.234,3170,317,0.1086731,-0.6339264,-0.6520386,3.581177,-41.3496,-26.62784,227.0031,230.299,10
2014-12-21 21:23:40.337,3171,317.1,0.01811218,-0.6882629,-0.6882629,0.3334656,-41.54935,-26.03024,199.0031,202.299,10
2014-12-21 21:23:40.444,3172,317.2,0.05433655,-0.597702,-0.6520386,-1.899414,-41.94884,-26.03024,187.0031,190.299,10
2014-12-21 21:23:40.539,3173,317.3,-0.09056091,-0.8512726,-0.6339264,-5.553101,-41.54934,-26.82706,179.0031,182.299,10
2014-12-21 21:23:40.641,3174,317.4,0.05433655,-0.7788239,-0.5614777,-10.22174,-38.55314,-28.61993,172.0031,175.299,10
2014-12-21 21:23:40.739,3175,317.5,0.09056091,-0.6701508,-0.597702,-11.64264,-35.95643,-30.612,165.0031,168.299,10
2014-12-21 21:23:40.839,3176,317.6,0.09056091,-0.7244873,-0.6339264,-12.86053,-33.35973,-33.20166,123.0031,126.299,10
2014-12-21 21:23:40.945,3177,317.7,0.07244873,-0.6339264,-0.5795898,-14.07843,-29.96404,-35.79138,101.0031,104.299,10
2014-12-21 21:23:41.036,3178,317.8,0.199234,-0.8331604,-0.6701508,-14.48441,-26.96783,-38.58023,89.00311,92.29895,10
2014-12-21 21:23:41.138,3179,317.9,0.1630096,-0.7063751,-0.7244873,-14.48447,-24.57088,-40.17389,82.00311,85.29895,10
2014-12-21 21:23:41.235,3180,318,0.1267853,-0.6882629,-0.6701508,-13.06357,-23.17265,-41.36914,78.00311,81.29895,10
2014-12-21 21:23:41.340,3181,318.1,0.1448975,-0.6520386,-0.6701508,-12.45459,-21.17518,-42.56439,71.00311,74.29895,10
2014-12-21 21:23:41.444,3182,318.2,0.07244873,-0.5614777,-0.6339264,-10.62772,-19.37746,-43.36121,66.00311,69.29895,10
2014-12-21 21:23:41.537,3183,318.3,0.09056091,-0.7244873,-0.6339264,-10.0188,-18.97797,-44.35718,63.00311,66.29895,10
2014-12-21 21:23:41.640,3184,318.4,0.05433655,-0.796936,-0.6158142,-9.003845,-18.77824,-44.75558,58.00311,61.29895,10
2014-12-21 21:23:41.741,3185,318.5,0.1086731,-0.7063751,-0.6339264,-5.959076,-18.57849,-44.15793,49.00311,52.29895,10
2014-12-21 21:23:41.840,3186,318.6,0.2354584,-0.5614777,-0.7244873,-4.132202,-17.38001,-45.35318,42.00311,45.29895,10
2014-12-21 21:23:41.938,3187,318.7,0.2535706,-0.597702,-0.7425995,-2.102386,-16.78076,-46.34921,38.00311,41.29895,10
2014-12-21 21:23:42.042,3188,318.8,0.2716827,-0.597702,-0.7607117,-0.4785156,-16.98051,-45.95078,37.00311,40.29895,10
2014-12-21 21:23:42.130,3189,318.9,0.199234,-0.5795898,-0.7607117,-0.4785156,-16.78077,-45.95081,37.00311,40.29895,10
2014-12-21 21:23:42.231,3190,319,0.2173462,-0.5614777,-0.7425995,2.769287,-16.78076,-46.34921,37.00311,40.29895,10
2014-12-21 21:23:42.336,3191,319.1,0.2173462,-0.597702,-0.796936,3.581207,-17.18027,-46.34924,37.00311,40.29895,10
2014-12-21 21:23:42.441,3192,319.2,0.1448975,-0.5795898,-0.7788239,2.97226,-16.78078,-46.15005,37.00311,40.29895,10
2014-12-21 21:23:42.545,3193,319.3,0.1811218,-0.5795898,-0.7788239,5.205078,-16.78078,-46.94684,33.00311,36.29895,10
2014-12-21 21:23:42.639,3194,319.4,0.2354584,-0.8331604,-0.7788239,5.205078,-15.78204,-47.14606,30.00311,33.29895,10
2014-12-21 21:23:42.739,3195,319.5,0.3079071,-0.5795898,-0.5795898,5.611084,-13.58484,-47.74365,26.00311,29.29895,10
2014-12-21 21:23:42.839,3196,319.6,0.2173462,-0.7788239,-0.597702,6.423035,-11.18788,-47.94287,22.00311,25.29895,10
2014-12-21 21:23:42.941,3197,319.7,0.1448975,-0.6339264,-0.5614777,7.234955,-10.98814,-48.73969,18.00311,21.29895,10
2014-12-21 21:23:43.041,3198,319.8,0.1811218,-0.6882629,-0.6158142,6.423004,-11.38763,-47.74365,14.00311,17.29895,10
2014-12-21 21:23:43.140,3199,319.9,0.1448975,-0.6520386,-0.6339264,6.016998,-11.18788,-48.14209,11.00311,14.29895,10
2014-12-21 21:23:43.238,3200,320,0.1448975,-0.5252533,-0.6701508,5.814056,-11.38763,-47.94287,8.003114,11.29895,10
2014-12-21 21:23:43.338,3201,320.1,0.1267853,-0.6882629,-0.6701508,5.002106,-11.98686,-47.74365,6.003114,9.29895,10
2014-12-21 21:23:43.444,3202,320.2,0.07244873,-0.6520386,-0.6520386,3.378235,-11.78712,-46.74762,5.003114,8.29895,10
2014-12-21 21:23:43.556,3203,320.3,0.1086731,-0.7063751,-0.6520386,0.9423828,-12.38638,-47.14606,5.003114,8.29895,10
2014-12-21 21:23:43.637,3204,320.4,0.09056091,-0.7244873,-0.6158142,-0.4785156,-12.38637,-47.14603,5.003114,8.29895,10
2014-12-21 21:23:43.731,3205,320.5,0.1448975,-0.8150482,-0.6882629,-0.4785156,-12.98561,-47.74365,5.003114,8.29895,10
2014-12-21 21:23:43.842,3206,320.6,0.1267853,-0.6701508,-0.7607117,0.5364075,-13.3851,-47.14603,6.003114,9.29895,10
2014-12-21 21:23:43.942,3207,320.7,0.1811218,-0.5252533,-0.7788239,0.9423828,-12.78585,-47.34525,10.00311,13.29895,10
2014-12-21 21:23:44.037,3208,320.8,0.1086731,-0.597702,-0.7607117,1.551331,-12.98559,-47.34528,12.00311,15.29895,10
2014-12-21 21:23:44.138,3209,320.9,0.1448975,-0.6158142,-0.7425995,1.551361,-14.38382,-46.74768,13.00311,16.29895,10
2014-12-21 21:23:44.239,3210,321,0.1086731,-0.597702,-0.7425995,0.7394104,-14.58357,-47.14609,14.00311,17.29895,10
2014-12-21 21:23:44.333,3211,321.1,0.09056091,-0.6158142,-0.7425995,0.7394104,-13.98433,-47.94293,14.00311,17.29895,10
2014-12-21 21:23:44.439,3212,321.2,0.1630096,-0.6339264,-0.6701508,1.957306,-14.18407,-47.34534,14.00311,17.29895,10
2014-12-21 21:23:44.533,3213,321.3,0.1267853,-0.6701508,-0.6339264,2.566284,-14.78332,-45.9509,14.00311,17.29895,10
2014-12-21 21:23:44.636,3214,321.4,0.1630096,-0.6701508,-0.7063751,3.175232,-15.78204,-46.54849,14.00311,17.29895,10
2014-12-21 21:23:44.737,3215,321.5,0.1811218,-0.6158142,-0.6701508,2.972229,-17.18025,-46.34927,14.00311,17.29895,10
2014-12-21 21:23:44.836,3216,321.6,0.2173462,-0.6158142,-0.7425995,2.972229,-17.7795,-44.95483,14.00311,17.29895,10
2014-12-21 21:23:44.942,3217,321.7,0.2354584,-0.6882629,-0.7788239,3.378174,-17.97924,-44.5564,16.00311,19.29895,10
2014-12-21 21:23:45.058,3218,321.8,0.2716827,-0.6158142,-0.7607117,3.175201,-18.77823,-44.15802,20.00311,23.29895,10
2014-12-21 21:23:45.140,3219,321.9,0.2535706,-0.5795898,-0.7244873,3.581177,-17.97924,-44.75562,24.00311,27.29895,10
2014-12-21 21:23:45.235,3220,322,0.2354584,-0.6520386,-0.7244873,2.972229,-17.77949,-45.55246,26.00311,29.29895,10
2014-12-21 21:23:45.339,3221,322.1,0.199234,-0.5614777,-0.7063751,2.160309,-16.58101,-46.54846,27.00311,30.29895,10
2014-12-21 21:23:45.438,3222,322.2,0.1630096,-0.5252533,-0.7063751,1.551361,-16.38126,-45.55249,27.00311,30.29895,10
2014-12-21 21:23:45.537,3223,322.3,0.199234,-0.597702,-0.7425995,0.536438,-16.9805,-45.35327,27.00311,30.29895,10
2014-12-21 21:23:45.637,3224,322.4,0.1811218,-0.6882629,-0.7607117,-0.2755127,-17.7795,-45.55249,27.00311,30.29895,10
2014-12-21 21:23:45.737,3225,322.5,0.1630096,-0.6882629,-0.7425995,-1.290405,-17.97924,-45.75171,27.00311,30.29895,10
2014-12-21 21:23:45.838,3226,322.6,0.1267853,-0.6520386,-0.6520386,-0.8844299,-17.38,-44.95483,27.00311,30.29895,10
2014-12-21 21:23:45.935,3227,322.7,0.2535706,-0.6520386,-0.7063751,-2.305359,-16.38126,-46.74771,27.00311,30.29895,10
2014-12-21 21:23:46.039,3228,322.8,0.199234,-0.7244873,-0.6701508,-1.493408,-16.38126,-47.34534,27.00311,30.29895,10
2014-12-21 21:23:46.133,3229,322.9,0.1448975,-0.7607117,-0.597702,-1.696411,-15.58227,-46.15005,27.00311,30.29895,10
2014-12-21 21:23:46.232,3230,323,0.1811218,-0.6882629,-0.597702,-2.305328,-15.58227,-46.15012,27.00311,30.29895,10
2014-12-21 21:23:46.333,3231,323.1,0.2535706,-0.6339264,-0.6701508,-0.8844604,-16.78075,-46.74774,27.00311,30.29895,10
2014-12-21 21:23:46.441,3232,323.2,0.1630096,-0.6520386,-0.6882629,-2.30542,-17.77948,-46.74771,27.00311,30.29895,10
2014-12-21 21:23:46.536,3233,323.3,0.1811218,-0.6158142,-0.7244873,-3.11734,-17.57974,-45.9509,27.00311,30.29895,10
2014-12-21 21:23:46.637,3234,323.4,0.1811218,-0.6520386,-0.7244873,-3.523285,-17.18025,-46.54849,27.00311,30.29895,10
2014-12-21 21:23:46.739,3235,323.5,0.1630096,-0.6520386,-0.7063751,-4.538177,-18.17899,-45.75171,29.00311,32.29895,10
2014-12-21 21:23:46.839,3236,323.6,0.1448975,-0.6520386,-0.7063751,-4.944122,-17.57974,-45.55249,32.00311,35.29895,10
2014-12-21 21:23:46.937,3237,323.7,0.1630096,-0.7425995,-0.6882629,-6.162018,-17.18025,-45.9509,32.00311,35.29895,10
2014-12-21 21:23:47.036,3238,323.8,0.1086731,-0.597702,-0.6339264,-6.973999,-15.98178,-46.15012,32.00311,35.29895,10
2014-12-21 21:23:47.134,3239,323.9,0.1267853,-0.6882629,-0.5795898,-7.988922,-15.38254,-46.54855,32.00311,35.29895,10
2014-12-21 21:23:47.247,3240,324,0.1630096,-0.7244873,-0.6701508,-7.379974,-16.38128,-46.54849,32.00311,35.29895,10
2014-12-21 21:23:47.337,3241,324.1,0.1448975,-0.7244873,-0.6882629,-7.988922,-17.57976,-45.75165,32.00311,35.29895,10
2014-12-21 21:23:47.441,3242,324.2,0.199234,-0.7063751,-0.6339264,-9.003845,-17.97924,-45.95084,32.00311,35.29895,10
2014-12-21 21:23:47.541,3243,324.3,0.2173462,-0.6882629,-0.6339264,-10.01874,-18.17898,-45.15399,32.00311,35.29895,10
2014-12-21 21:23:47.638,3244,324.4,0.2354584,-0.7425995,-0.6339264,-10.83069,-19.77695,-44.95477,35.00311,38.29895,10
2014-12-21 21:23:47.739,3245,324.5,0.2173462,-0.7788239,-0.6520386,-10.62772,-21.37492,-42.36511,38.00311,41.29895,10
2014-12-21 21:23:47.837,3246,324.6,0.199234,-0.6701508,-0.6701508,-10.62769,-22.9729,-41.56824,42.00311,45.29895,10
2014-12-21 21:23:47.931,3247,324.7,0.1086731,-0.6339264,-0.6520386,-10.62769,-23.97163,-40.77136,45.00311,48.29895,10
2014-12-21 21:23:48.033,3248,324.8,0.05433655,-0.5252533,-0.6882629,-9.40979,-24.37113,-41.56821,47.00311,50.29895,10
2014-12-21 21:23:48.131,3249,324.9,0.05433655,-0.597702,-0.6882629,-9.612793,-24.77063,-41.96658,48.00311,51.29895,10
2014-12-21 21:23:48.230,3250,325,0.09056091,-0.597702,-0.6882629,-9.612793,-24.57088,-41.56821,48.00311,51.29895,10
2014-12-21 21:23:48.336,3251,325.1,0.09056091,-0.6520386,-0.7063751,-10.22174,-25.17011,-40.37292,50.00311,53.29895,10
2014-12-21 21:23:48.432,3252,325.2,0.1267853,-0.597702,-0.6882629,-10.42474,-24.37112,-40.57214,53.00311,56.29895,10
2014-12-21 21:23:48.544,3253,325.3,0.1448975,-0.6158142,-0.7244873,-9.40979,-24.37112,-41.56824,56.00311,59.29895,10
2014-12-21 21:23:48.634,3254,325.4,0.1267853,-0.6158142,-0.7063751,-9.40979,-24.37112,-40.97058,56.00311,59.29895,10
2014-12-21 21:23:48.734,3255,325.5,0.1267853,-0.6339264,-0.6701508,-9.815704,-25.36987,-40.77136,57.00311,60.29895,10
2014-12-21 21:23:48.835,3256,325.6,0.1448975,-0.6520386,-0.6520386,-9.206787,-25.17013,-41.96661,57.00311,60.29895,10
2014-12-21 21:23:48.940,3257,325.7,0.1630096,-0.6339264,-0.6701508,-8.800812,-24.97038,-41.7674,58.00311,61.29895,10
2014-12-21 21:23:49.034,3258,325.8,0.1811218,-0.6520386,-0.6701508,-8.394836,-24.97038,-40.97052,58.00311,61.29895,10
2014-12-21 21:23:49.132,3259,325.9,0.199234,-0.6701508,-0.6701508,-8.191864,-25.76936,-40.57208,58.00311,61.29895,10
2014-12-21 21:23:49.230,3260,326,0.199234,-0.6701508,-0.6701508,-8.191864,-26.7681,-40.7713,58.00311,61.29895,10
2014-12-21 21:23:49.337,3261,326.1,0.1630096,-0.7063751,-0.6882629,-9.003784,-26.96783,-40.97052,58.00311,61.29895,10
2014-12-21 21:23:49.440,3262,326.2,0.1811218,-0.6520386,-0.6882629,-8.394897,-26.16885,-40.57208,58.00311,61.29895,10
2014-12-21 21:23:49.540,3263,326.3,0.1811218,-0.6520386,-0.6882629,-8.597839,-26.16885,-39.57608,58.00311,61.29895,10
2014-12-21 21:23:49.639,3264,326.4,0.1448975,-0.6882629,-0.7244873,-8.394867,-26.36859,-39.7753,59.00311,62.29895,10
2014-12-21 21:23:49.738,3265,326.5,0.1630096,-0.6339264,-0.6882629,-10.42471,-26.16885,-40.17374,61.00311,64.29895,10
2014-12-21 21:23:49.836,3266,326.6,0.1448975,-0.6158142,-0.6882629,-11.84561,-24.77062,-40.37292,63.00311,66.29895,10
2014-12-21 21:23:49.938,3267,326.7,0.2173462,-0.6158142,-0.7063751,-13.26651,-24.57086,-40.77133,64.00311,67.29895,10
2014-12-21 21:23:50.031,3268,326.8,0.2354584,-0.6339264,-0.7063751,-13.06354,-24.77061,-39.97449,64.00311,67.29895,10
2014-12-21 21:23:50.136,3269,326.9,0.2354584,-0.6520386,-0.7607117,-13.87549,-24.97037,-40.17371,67.00311,70.29895,10
2014-12-21 21:23:50.237,3270,327,0.2173462,-0.6520386,-0.7244873,-12.8606,-25.36986,-39.57605,70.00311,73.29895,10
2014-12-21 21:23:50.336,3271,327.1,0.05433655,-0.6701508,-0.6520386,-12.45462,-25.36985,-39.37683,70.00311,73.29895,10
2014-12-21 21:23:50.440,3272,327.2,0.1086731,-0.7244873,-0.7063751,-11.4397,-26.36859,-40.57202,70.00311,73.29895,10
2014-12-21 21:23:50.536,3273,327.3,0.1267853,-0.6520386,-0.6882629,-10.2218,-25.56961,-40.3728,70.00311,73.29895,10
2014-12-21 21:23:50.635,3274,327.4,0.1448975,-0.5795898,-0.6882629,-9.815826,-24.77061,-41.16968,67.00311,70.29895,10
2014-12-21 21:23:50.738,3275,327.5,0.1086731,-0.6158142,-0.7063751,-9.612854,-23.37239,-41.96652,66.00311,69.29895,10
2014-12-21 21:23:50.837,3276,327.6,0.1086731,-0.6339264,-0.6701508,-9.206909,-22.37366,-42.56415,64.00311,67.29895,10
2014-12-21 21:23:50.938,3277,327.7,0.1811218,-0.6520386,-0.6882629,-10.2218,-21.57467,-43.16174,60.00311,63.29895,10
2014-12-21 21:23:51.038,3278,327.8,0.1811218,-0.5614777,-0.6701508,-9.003876,-20.77568,-43.36099,59.00311,62.29895,10
2014-12-21 21:23:51.135,3279,327.9,0.199234,-0.597702,-0.6701508,-8.394897,-20.57594,-42.76337,59.00311,62.29895,10
2014-12-21 21:23:51.236,3280,328,0.199234,-0.597702,-0.6882629,-8.191895,-21.37493,-42.36496,58.00311,61.29895,10
2014-12-21 21:23:51.333,3281,328.1,0.199234,-0.6339264,-0.6701508,-8.800873,-21.77441,-42.96255,58.00311,61.29895,10
2014-12-21 21:23:51.440,3282,328.2,0.1630096,-0.7607117,-0.6882629,-10.01877,-23.57214,-41.96655,58.00311,61.29895,10
2014-12-21 21:23:51.535,3283,328.3,0.1448975,-0.6882629,-0.7063751,-10.62772,-24.37112,-41.16968,58.00311,61.29895,10
2014-12-21 21:23:51.635,3284,328.4,0.1448975,-0.6520386,-0.6520386,-11.43967,-25.36986,-39.97443,58.00311,61.29895,10
2014-12-21 21:23:51.735,3285,328.5,0.1811218,-0.6520386,-0.6701508,-10.01877,-26.56834,-38.97839,58.00311,61.29895,10
2014-12-21 21:23:51.836,3286,328.6,0.199234,-0.7063751,-0.7063751,-10.83069,-27.56705,-39.17761,58.00311,61.29895,10
2014-12-21 21:23:51.934,3287,328.7,0.199234,-0.8150482,-0.7063751,-10.42471,-28.56579,-37.98233,61.00311,64.29895,10
2014-12-21 21:23:52.039,3288,328.8,0.1267853,-0.597702,-0.6882629,-11.23666,-28.36604,-38.38074,64.00311,67.29895,10
