time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:36:13.778,2983,298.3,0.2897949,-1.014282,-0.1086731,11.66754,-40.64665,-18.21082,339.612,342.9079,10
2014-12-21 20:36:13.878,2984,298.4,0.3079071,-1.014282,-0.05433655,9.277069,-42.0751,-17.62129,341.612,344.9079,10
2014-12-21 20:36:13.978,2985,298.5,0.2354584,-0.9780579,-0.03622437,7.285004,-42.6873,-18.01431,349.612,352.9079,10
2014-12-21 20:36:14.076,2986,298.6,0.2716827,-0.99617,-0.01811218,4.097687,-43.09543,-16.83526,1.612039,4.907898,10
2014-12-21 20:36:14.176,2987,298.7,0.2535706,-1.032394,-0.03622437,0.3127441,-44.31982,-15.85271,10.61204,13.9079,10
2014-12-21 20:36:14.275,2988,298.8,0.1630096,-1.014282,0.07244873,-2.675354,-45.54421,-13.88763,18.61204,21.9079,10
2014-12-21 20:36:14.377,2989,298.9,0.1448975,-0.9056091,-0.01811218,-6.061859,-45.95234,-11.13651,24.61204,27.9079,10
2014-12-21 20:36:14.476,2990,299,0.03622437,-1.032394,0.07244873,-7.257111,-46.1564,-8.188873,28.61204,31.9079,10
2014-12-21 20:36:14.576,2991,299.1,0.1630096,-0.9237213,-0.09056091,-9.448364,-46.1564,-4.062187,33.61204,36.9079,10
2014-12-21 20:36:14.678,2992,299.2,0.1448975,-1.014282,-0.01811218,-9.249146,-46.7686,-3.276154,40.61204,43.9079,10
2014-12-21 20:36:14.778,2993,299.3,0.1630096,-1.050507,-0.03622437,-8.053894,-47.17673,-1.704079,54.61204,57.9079,10
2014-12-21 20:36:14.878,2994,299.4,0.1630096,-0.99617,-0.09056091,-8.253082,-47.99299,-0.3285217,72.61204,75.9079,10
2014-12-21 20:36:14.977,2995,299.5,0.2173462,-0.9599457,-0.1086731,-8.253082,-47.58486,0.6540222,82.61204,85.9079,10
2014-12-21 20:36:15.076,2996,299.6,0.2173462,-1.032394,-0.07244873,-7.25705,-47.58486,2.226097,93.61204,96.9079,10
2014-12-21 20:36:15.176,2997,299.7,0.2173462,-0.9599457,-0.01811218,-6.659454,-47.99299,3.601654,101.612,104.9079,10
2014-12-21 20:36:15.277,2998,299.8,0.1811218,-1.068619,-0.05433655,-6.261017,-47.58486,5.370232,105.612,108.9079,10
2014-12-21 20:36:15.376,2999,299.9,0.1086731,-0.9237213,-0.05433655,-7.057831,-47.58486,4.191185,109.612,112.9079,10
2014-12-21 20:36:15.476,3000,300,0.1630096,-0.99617,-0.03622437,-7.854706,-47.78893,3.405144,112.612,115.9079,10
2014-12-21 20:36:15.576,3001,300.1,0.2173462,-1.050507,-0.01811218,-6.858673,-47.99299,3.601654,113.612,116.9079,10
2014-12-21 20:36:15.677,3002,300.2,0.1448975,-0.9599457,-0.01811218,-6.858673,-47.58486,1.440056,114.612,117.9079,10
2014-12-21 20:36:15.777,3003,300.3,0.199234,-0.9418335,0.01811218,-8.253143,-46.97266,-0.7215347,114.612,117.9079,10
2014-12-21 20:36:15.877,3004,300.4,0.09056091,-1.014282,-0.01811218,-8.452362,-47.17673,-3.276154,114.612,117.9079,10
2014-12-21 20:36:15.976,3005,300.5,0.1448975,-1.014282,-0.05433655,-8.253143,-46.56454,-7.206329,110.612,113.9079,10
2014-12-21 20:36:16.078,3006,300.6,0.2716827,-0.9599457,-0.09056091,-8.053925,-45.95234,-8.974907,104.612,107.9079,10
2014-12-21 20:36:16.178,3007,300.7,0.1811218,-0.9780579,-0.2173462,-9.050018,-44.93201,-11.13651,95.61204,98.9079,10
2014-12-21 20:36:16.276,3008,300.8,0.2173462,-0.9599457,-0.09056091,-7.057892,-44.11575,-13.69112,91.61204,94.9079,10
2014-12-21 20:36:16.376,3009,300.9,0.2897949,-1.050507,-0.07244873,-5.065887,-43.70763,-15.6562,86.61204,89.9079,10
2014-12-21 20:36:16.477,3010,301,0.2173462,-0.9599457,-0.07244873,-1.679413,-43.91169,-17.8178,82.61204,85.9079,10
2014-12-21 20:36:16.577,3011,301.1,0.1811218,-1.068619,-0.07244873,3.898407,-42.27917,-18.99686,75.61204,78.9079,10
2014-12-21 20:36:16.677,3012,301.2,0.2535706,-0.99617,-0.09056091,8.280884,-41.05478,-18.21082,67.61204,70.9079,10
2014-12-21 20:36:16.776,3013,301.3,0.1086731,-0.9780579,-0.1811218,11.86664,-40.23852,-18.99686,56.61204,59.9079,10
2014-12-21 20:36:16.876,3014,301.4,0.2897949,-0.9780579,-0.1811218,14.45633,-40.23852,-17.42478,36.61204,39.9079,10
2014-12-21 20:36:16.976,3015,301.5,0.2173462,-1.032394,-0.2716827,17.24521,-38.606,-16.24574,23.61204,26.9079,10
2014-12-21 20:36:17.076,3016,301.6,0.3803558,-0.99617,-0.199234,18.63962,-38.19787,-16.04922,17.61204,20.9079,10
2014-12-21 20:36:17.175,3017,301.7,0.2354584,-0.9056091,-0.2535706,17.64365,-37.38161,-17.03177,358.612,1.907898,10
2014-12-21 20:36:17.276,3018,301.8,0.1630096,-0.8512726,-0.2897949,18.44046,-37.38161,-16.83526,344.612,347.9079,10
2014-12-21 20:36:17.376,3019,301.9,0.199234,-0.9780579,-0.2897949,19.03809,-37.78974,-17.03177,333.612,336.9079,10
2014-12-21 20:36:17.478,3020,302,0.1630096,-0.9418335,-0.3079071,17.64365,-38.81007,-16.44224,322.612,325.9079,10
2014-12-21 20:36:17.577,3021,302.1,0.2535706,-1.086731,-0.2716827,18.24127,-38.81007,-14.28065,313.612,316.9079,10
2014-12-21 20:36:17.677,3022,302.2,0.2354584,-0.9780579,-0.2173462,19.43649,-39.21819,-13.10159,308.612,311.9079,10
2014-12-21 20:36:17.776,3023,302.3,0.2354584,-0.9780579,-0.2173462,19.83493,-39.21819,-12.51206,304.612,307.9079,10
2014-12-21 20:36:17.876,3024,302.4,0.2716827,-1.014282,-0.1448975,20.23337,-39.62633,-9.56443,303.612,306.9079,10
2014-12-21 20:36:17.975,3025,302.5,0.3079071,-0.9237213,-0.1086731,21.03024,-40.03445,-8.778397,303.612,306.9079,10
2014-12-21 20:36:18.076,3026,302.6,0.2354584,-1.032394,-0.2173462,20.83102,-40.44259,-6.223785,301.612,304.9079,10
2014-12-21 20:36:18.176,3027,302.7,0.2173462,-0.9780579,-0.1630096,20.83102,-40.44259,-4.258698,301.612,304.9079,10
2014-12-21 20:36:18.277,3028,302.8,0.01811218,-0.9599457,-0.3260193,22.02625,-41.05478,-2.686623,298.612,301.9079,10
2014-12-21 20:36:18.375,3029,302.9,0.1630096,-1.050507,-0.09056091,21.62787,-41.66698,1.243553,288.612,291.9079,10
2014-12-21 20:36:18.477,3030,303,0.2716827,-1.050507,-0.07244873,20.2334,-42.0751,3.405144,278.612,281.9079,10
2014-12-21 20:36:18.577,3031,303.1,0.3079071,-0.8512726,-0.09056091,17.44455,-43.29949,1.636566,268.612,271.9079,10
2014-12-21 20:36:18.675,3032,303.2,0.3260193,-0.9056091,-0.1267853,16.44849,-44.31982,1.636566,258.612,261.9079,10
2014-12-21 20:36:18.776,3033,303.3,0.199234,-0.9780579,-0.1630096,13.8588,-46.1564,4.780708,245.612,248.9079,10
2014-12-21 20:36:18.877,3034,303.4,0.2173462,-1.213516,-0.01811218,9.07785,-46.1564,11.2655,227.612,230.9079,10
2014-12-21 20:36:18.975,3035,303.5,0.1448975,-1.177292,0.05433655,5.691376,-46.1564,13.23058,214.612,217.9079,10
2014-12-21 20:36:19.076,3036,303.6,0.2535706,-0.9780579,0.1811218,0.3128052,-47.58486,11.2655,201.612,204.9079,10
2014-12-21 20:36:19.177,3037,303.7,0.09056091,-0.9418335,0.09056091,-4.268982,-48.19705,7.72834,191.612,194.9079,10
2014-12-21 20:36:19.278,3038,303.8,0.1811218,-1.086731,-0.03622437,-8.452332,-48.80925,2.4226,150.612,153.9079,10
2014-12-21 20:36:19.377,3039,303.9,0.5614777,-1.177292,0,-12.03809,-47.99299,-3.276154,129.612,132.9079,10
2014-12-21 20:36:19.477,3040,304,0.2897949,-0.8874969,-0.01811218,-12.63565,-47.38079,-8.385384,118.612,121.9079,10
2014-12-21 20:36:19.576,3041,304.1,0.199234,-0.9780579,-0.07244873,-9.647583,-46.1564,-16.24574,110.612,113.9079,10
2014-12-21 20:36:19.676,3042,304.2,0.199234,-1.086731,-0.1267853,-3.870575,-44.11575,-20.37241,103.612,106.9079,10
2014-12-21 20:36:19.777,3043,304.3,0.199234,-1.032394,-0.1630096,2.30481,-42.48324,-23.71307,89.61204,92.9079,10
2014-12-21 20:36:19.876,3044,304.4,0.1448975,-1.032394,-0.2354584,5.890564,-40.85072,-24.69561,68.61204,71.9079,10
2014-12-21 20:36:19.976,3045,304.5,-0.03622437,-0.9056091,-0.199234,9.07785,-41.05478,-23.90958,56.61204,59.9079,10
2014-12-21 20:36:20.079,3046,304.6,0.1267853,-1.122955,-0.07244873,13.65964,-40.44259,-20.76543,43.61204,46.9079,10
2014-12-21 20:36:20.177,3047,304.7,0.199234,-0.9780579,0.1086731,17.24539,-41.46291,-17.22828,19.61204,22.9079,10
2014-12-21 20:36:20.277,3048,304.8,0.2354584,-0.9780579,0.1630096,21.22952,-40.64665,-15.26319,2.612039,5.907898,10
2014-12-21 20:36:20.376,3049,304.9,0.2716827,-1.050507,0.1811218,22.42477,-42.0751,-11.33302,353.612,356.9079,10
2014-12-21 20:36:20.477,3050,305,0.2716827,-1.050507,0.1448975,23.42078,-42.0751,-8.778397,345.612,348.9079,10
2014-12-21 20:36:20.576,3051,305.1,0.2716827,-1.032394,0.1267853,22.62393,-42.89137,-6.223785,342.612,345.9079,10
2014-12-21 20:36:20.675,3052,305.2,0.07244873,-1.032394,0.09056091,21.42868,-44.72795,-3.865677,337.612,340.9079,10
2014-12-21 20:36:20.776,3053,305.3,0.2354584,-1.050507,-0.01811218,21.22946,-45.34014,-3.669167,334.612,337.9079,10
2014-12-21 20:36:20.879,3054,305.4,0.1811218,-0.99617,-0.07244873,19.63583,-44.72795,-2.49012,323.612,326.9079,10
2014-12-21 20:36:21.002,3055,305.5,0.05433655,-0.8874969,0.03622437,19.83502,-44.72795,-2.49012,316.612,319.9079,10
2014-12-21 20:36:21.092,3056,305.6,0.1811218,-0.9418335,0.03622437,19.2374,-46.1564,-0.918045,302.612,305.9079,10
2014-12-21 20:36:21.177,3057,305.7,0.2716827,-1.014282,-0.01811218,20.23343,-45.74828,-0.1320114,295.612,298.9079,10
2014-12-21 20:36:21.279,3058,305.8,0.4346924,-0.99617,0.03622437,21.22943,-44.52389,0.6540222,289.612,292.9079,10
2014-12-21 20:36:21.375,3059,305.9,0.3622437,-1.104843,0.07244873,23.22153,-43.70763,0.8505325,284.612,287.9079,10
2014-12-21 20:36:21.476,3060,306,-0.05433655,-1.032394,-0.2354584,24.41681,-42.6873,-0.525032,279.612,282.9079,10
2014-12-21 20:36:21.575,3061,306.1,0.1086731,-0.9780579,-0.1086731,25.41281,-41.87104,-2.29361,275.612,278.9079,10
2014-12-21 20:36:21.675,3062,306.2,0.05433655,-0.99617,-0.09056091,23.81918,-42.6873,-4.258698,268.612,271.9079,10
2014-12-21 20:36:21.776,3063,306.3,0.09056091,-0.9780579,0.03622437,22.42468,-43.29949,-3.669167,265.612,268.9079,10
2014-12-21 20:36:21.878,3064,306.4,-0.01811218,-1.068619,0.09056091,20.43265,-45.54421,-3.276154,265.612,268.9079,10
2014-12-21 20:36:21.975,3065,306.5,0.1811218,-0.99617,0.1086731,18.83899,-46.1564,-3.079643,270.612,273.9079,10
2014-12-21 20:36:22.076,3066,306.6,0.1630096,-0.9418335,0.1267853,17.24533,-46.36047,-4.848221,277.612,280.9079,10
2014-12-21 20:36:22.178,3067,306.7,0.2535706,-0.99617,0.1267853,15.05408,-46.7686,-6.616798,288.612,291.9079,10
2014-12-21 20:36:22.277,3068,306.8,0.1267853,-0.9599457,0.05433655,14.45642,-46.97266,-8.188873,306.612,309.9079,10
2014-12-21 20:36:22.377,3069,306.9,0.2173462,-0.99617,0.07244873,13.65958,-45.95234,-10.74348,318.612,321.9079,10
2014-12-21 20:36:22.475,3070,307,0.1811218,-0.9237213,0.03622437,13.26117,-45.74828,-11.72603,325.612,328.9079,10
2014-12-21 20:36:22.575,3071,307.1,0.199234,-0.99617,0.09056091,12.86276,-46.36047,-12.70857,332.612,335.9079,10
2014-12-21 20:36:22.676,3072,307.2,0.199234,-0.9599457,0.07244873,12.6636,-45.74828,-13.2981,339.612,342.9079,10
2014-12-21 20:36:22.778,3073,307.3,0.1811218,-0.9780579,0.05433655,13.46039,-45.34014,-13.10159,344.612,347.9079,10
2014-12-21 20:36:22.875,3074,307.4,0.1630096,-0.99617,0.07244873,13.85876,-45.74828,-12.70857,347.612,350.9079,10
2014-12-21 20:36:22.976,3075,307.5,0.199234,-0.9780579,0.07244873,14.2572,-45.34014,-13.2981,348.612,351.9079,10
2014-12-21 20:36:23.079,3076,307.6,0.2354584,-0.9780579,0.07244873,15.6517,-44.52389,-13.69112,348.612,351.9079,10
2014-12-21 20:36:23.178,3077,307.7,0.2173462,-0.9237213,0.03622437,16.84695,-44.11575,-13.2981,348.612,351.9079,10
2014-12-21 20:36:23.275,3078,307.8,0.1630096,-1.014282,0.1267853,18.44058,-43.50356,-12.90508,348.612,351.9079,10
2014-12-21 20:36:23.377,3079,307.9,0.2897949,-0.9237213,0.09056091,20.43265,-43.29949,-11.52952,345.612,348.9079,10
2014-12-21 20:36:23.478,3080,308,0.2354584,-0.9599457,0.09056091,21.6279,-42.89137,-9.56443,343.612,346.9079,10
2014-12-21 20:36:23.575,3081,308.1,0.3079071,-1.014282,0.09056091,22.82312,-43.91169,-4.651711,339.612,342.9079,10
2014-12-21 20:36:23.677,3082,308.2,0.3441315,-1.014282,0.09056091,23.81921,-43.91169,-1.114555,335.612,338.9079,10
2014-12-21 20:36:23.776,3083,308.3,0.3441315,-0.9418335,0.03622437,22.62399,-43.09543,1.833076,331.612,334.9079,10
2014-12-21 20:36:23.876,3084,308.4,0.2535706,-0.99617,0.01811218,22.42477,-42.89137,3.994675,327.612,330.9079,10
2014-12-21 20:36:23.983,3085,308.5,0.3079071,-0.9780579,-0.01811218,23.0224,-44.11575,5.763252,316.612,319.9079,10
2014-12-21 20:36:24.078,3086,308.6,0.2716827,-0.8874969,-0.03622437,23.0224,-44.11575,6.745796,300.612,303.9079,10
2014-12-21 20:36:24.178,3087,308.7,0.2354584,-1.014282,-0.05433655,24.41687,-43.70763,8.514381,282.612,285.9079,10
2014-12-21 20:36:24.276,3088,308.8,0.2173462,-1.050507,-0.03622437,23.42084,-42.6873,10.87247,267.612,270.9079,10
2014-12-21 20:36:24.376,3089,308.9,0.2535706,-1.032394,0.01811218,22.82321,-43.29949,13.23058,254.612,257.9079,10
2014-12-21 20:36:24.475,3090,309,0.2354584,-0.9237213,0.09056091,21.62796,-42.48324,16.17822,248.612,251.9079,10
2014-12-21 20:36:24.577,3091,309.1,0.3260193,-0.9599457,0.1448975,18.83908,-41.46291,20.69791,241.612,244.9079,10
2014-12-21 20:36:24.676,3092,309.2,0.1811218,-0.6520386,-0.05433655,18.04224,-41.87104,20.10839,235.612,238.9079,10
2014-12-21 20:36:24.776,3093,309.3,0.3803558,-1.050507,-0.1630096,16.84702,-43.91169,16.76774,231.612,234.9079,10
2014-12-21 20:36:24.876,3094,309.4,0.6158142,-0.8150482,0.03622437,15.45258,-44.11575,16.76774,222.612,225.9079,10
2014-12-21 20:36:24.976,3095,309.5,0.5614777,-0.8693848,-0.05433655,15.65179,-44.72795,17.16076,208.612,211.9079,10
2014-12-21 20:36:25.077,3096,309.6,0.09056091,-0.99617,-0.1086731,17.64383,-44.52389,16.37473,196.612,199.9079,10
2014-12-21 20:36:25.177,3097,309.7,0.2716827,-0.9418335,0.03622437,18.24146,-43.70763,15.98171,191.612,194.9079,10
2014-12-21 20:36:25.276,3098,309.8,0.1811218,-1.014282,-0.03622437,19.43671,-43.09543,15.78519,192.612,195.9079,10
2014-12-21 20:36:25.376,3099,309.9,0.2354584,-0.9599457,-0.03622437,20.23355,-43.70763,15.19567,203.612,206.9079,10
2014-12-21 20:36:25.477,3100,310,0.2716827,-0.9418335,-0.05433655,20.83118,-43.50356,15.19567,209.612,212.9079,10
2014-12-21 20:36:25.575,3101,310.1,0.3441315,-1.050507,-0.1630096,20.63196,-43.29949,15.78519,213.612,216.9079,10
2014-12-21 20:36:25.676,3102,310.2,0.3622437,-0.9418335,-0.01811218,20.83118,-42.89137,15.39219,214.612,217.9079,10
2014-12-21 20:36:25.777,3103,310.3,0.2535706,-0.9237213,0.05433655,22.02646,-42.48324,14.60615,214.612,217.9079,10
2014-12-21 20:36:25.876,3104,310.4,0.3260193,-0.9056091,0,22.42484,-41.87104,14.60615,215.612,218.9079,10
2014-12-21 20:36:25.978,3105,310.5,0.3441315,-0.9780579,-0.01811218,22.22562,-41.66698,14.60615,216.612,219.9079,10
2014-12-21 20:36:26.079,3106,310.6,0.3260193,-0.99617,-0.07244873,21.62802,-41.66698,14.80265,218.612,221.9079,10
2014-12-21 20:36:26.177,3107,310.7,0.4165802,-1.032394,0,22.42484,-42.6873,14.60615,218.612,221.9079,10
2014-12-21 20:36:26.275,3108,310.8,0.2897949,-0.9418335,-0.03622437,23.62009,-42.48324,13.82011,219.612,222.9079,10
2014-12-21 20:36:26.377,3109,310.9,0.3260193,-0.9418335,0,23.42087,-42.48324,14.40965,219.612,222.9079,10
2014-12-21 20:36:26.475,3110,311,0.2535706,-0.9418335,-0.03622437,23.62012,-41.87104,13.6236,222.612,225.9079,10
2014-12-21 20:36:26.575,3111,311.1,0.1811218,-0.9780579,-0.05433655,23.81931,-42.48324,14.40965,224.612,227.9079,10
2014-12-21 20:36:26.677,3112,311.2,0.2354584,-0.99617,0,22.4248,-41.87104,15.39219,226.612,229.9079,10
2014-12-21 20:36:26.775,3113,311.3,0.2897949,-0.9418335,0.01811218,22.0264,-41.05478,15.98171,226.612,229.9079,10
2014-12-21 20:36:26.876,3114,311.4,0.3260193,-0.9418335,-0.03622437,21.03036,-42.48324,15.98171,226.612,229.9079,10
2014-12-21 20:36:26.977,3115,311.5,0.3260193,-0.9237213,-0.01811218,21.22958,-42.48324,15.58869,226.612,229.9079,10
2014-12-21 20:36:27.077,3116,311.6,0.398468,-0.9237213,0,20.63193,-43.29949,14.80265,226.612,229.9079,10
2014-12-21 20:36:27.177,3117,311.7,0.3079071,-0.9056091,-0.03622437,21.03036,-42.89137,14.99917,222.612,225.9079,10
2014-12-21 20:36:27.276,3118,311.8,0.1448975,-1.086731,0.03622437,22.22559,-42.48324,13.4271,219.612,222.9079,10
2014-12-21 20:36:27.376,3119,311.9,0.1811218,-1.032394,-0.03622437,23.42084,-42.27917,15.78519,219.612,222.9079,10
2014-12-21 20:36:27.475,3120,312,0.2716827,-1.050507,0.01811218,23.22162,-41.66698,16.17822,220.612,223.9079,10
2014-12-21 20:36:27.576,3121,312.1,0.1448975,-0.99617,0,23.22165,-41.05478,15.58869,224.612,227.9079,10
2014-12-21 20:36:27.676,3122,312.2,0.1267853,-1.086731,-0.01811218,22.42477,-41.66698,15.19567,227.612,230.9079,10
2014-12-21 20:36:27.778,3123,312.3,0.2173462,-0.8512726,-0.07244873,20.23349,-42.6873,14.40965,229.612,232.9079,10
2014-12-21 20:36:27.882,3124,312.4,0.4890289,-0.8331604,-0.01811218,19.83505,-43.70763,13.23058,229.612,232.9079,10
2014-12-21 20:36:27.977,3125,312.5,0.3622437,-0.9599457,-0.1448975,20.6319,-43.70763,10.28295,229.612,232.9079,10
2014-12-21 20:36:28.077,3126,312.6,0.2897949,-0.8331604,-0.09056091,21.42874,-44.52389,9.693428,228.612,231.9079,10
2014-12-21 20:36:28.175,3127,312.7,0.2535706,-0.8693848,-0.07244873,22.22552,-44.11575,9.496925,224.612,227.9079,10
2014-12-21 20:36:28.276,3128,312.8,0.3079071,-1.104843,-0.05433655,22.22552,-43.91169,9.103905,223.612,226.9079,10
2014-12-21 20:36:28.378,3129,312.9,0.3079071,-0.99617,-0.05433655,21.42868,-43.50356,9.496925,223.612,226.9079,10
2014-12-21 20:36:28.476,3130,313,0.3260193,-0.8693848,-0.05433655,22.82315,-43.29949,9.693428,223.612,226.9079,10
2014-12-21 20:36:28.576,3131,313.1,0.3079071,-0.9418335,-0.07244873,22.02634,-42.6873,10.28295,224.612,227.9079,10
2014-12-21 20:36:28.677,3132,313.2,0.3803558,-0.9599457,-0.03622437,23.22162,-42.48324,11.06899,224.612,227.9079,10
2014-12-21 20:36:28.777,3133,313.3,0.398468,-0.9237213,-0.09056091,23.42084,-42.27917,10.47947,224.612,227.9079,10
2014-12-21 20:36:28.877,3134,313.4,0.398468,-0.9599457,-0.1086731,25.0145,-42.0751,8.907387,224.612,227.9079,10
2014-12-21 20:36:28.979,3135,313.5,0.3622437,-0.9418335,-0.1448975,24.41684,-41.87104,8.710884,224.612,227.9079,10
2014-12-21 20:36:29.075,3136,313.6,0.4528046,-0.9418335,-0.1630096,24.21762,-42.27917,8.317863,224.612,227.9079,10
2014-12-21 20:36:29.176,3137,313.7,0.3803558,-0.9056091,-0.2173462,24.81528,-43.09543,7.33532,224.612,227.9079,10
2014-12-21 20:36:29.277,3138,313.8,0.3260193,-0.9418335,-0.2354584,25.0145,-41.87104,5.959755,223.612,226.9079,10
2014-12-21 20:36:29.375,3139,313.9,0.3622437,-0.9237213,-0.2535706,24.41687,-42.48324,5.173729,223.612,226.9079,10
2014-12-21 20:36:29.476,3140,314,0.2897949,-0.9599457,-0.2897949,25.01453,-41.87104,6.352776,223.612,226.9079,10
2014-12-21 20:36:29.576,3141,314.1,0.3079071,-0.99617,-0.2354584,25.81137,-41.25884,7.33532,223.612,226.9079,10
2014-12-21 20:36:29.676,3142,314.2,0.3803558,-1.086731,-0.199234,25.21375,-40.44259,7.924843,223.612,226.9079,10
2014-12-21 20:36:29.779,3143,314.3,0.3622437,-1.014282,0.03622437,25.41296,-40.64665,8.710884,223.612,226.9079,10
2014-12-21 20:36:29.879,3144,314.4,0.2535706,-0.7788239,-0.01811218,27.00665,-40.44259,7.33532,226.612,229.9079,10
2014-12-21 20:36:29.976,3145,314.5,0.2716827,-0.9780579,0.01811218,26.60815,-40.85072,6.942299,227.612,230.9079,10
2014-12-21 20:36:30.076,3146,314.6,0.2897949,-0.9056091,-0.03622437,25.81137,-41.05478,7.924843,235.612,238.9079,10
2014-12-21 20:36:30.177,3147,314.7,0.398468,-0.99617,-0.1267853,25.01453,-41.46291,7.531837,240.612,243.9079,10
2014-12-21 20:36:30.276,3148,314.8,0.398468,-0.9056091,-0.1811218,22.62405,-42.27917,9.300407,243.612,246.9079,10
2014-12-21 20:36:30.375,3149,314.9,0.3803558,-0.9418335,-0.2354584,22.62405,-42.48324,9.300407,242.612,245.9079,10
2014-12-21 20:36:30.477,3150,315,0.3622437,-0.9418335,-0.2897949,21.4288,-42.6873,10.67597,230.612,233.9079,10
2014-12-21 20:36:30.577,3151,315.1,0.2897949,-0.9599457,-0.2716827,20.63196,-42.89137,10.47947,224.612,227.9079,10
2014-12-21 20:36:30.677,3152,315.2,0.3079071,-0.99617,-0.3260193,19.63593,-42.6873,11.06899,219.612,222.9079,10
2014-12-21 20:36:30.778,3153,315.3,0.2897949,-1.068619,-0.1267853,17.44461,-44.52389,9.496925,215.612,218.9079,10
2014-12-21 20:36:30.876,3154,315.4,0.2716827,-0.796936,-0.1267853,16.05017,-44.72795,7.924843,212.612,215.9079,10
2014-12-21 20:36:30.976,3155,315.5,0.2897949,-0.9599457,-0.07244873,15.05414,-46.1564,6.156273,209.612,212.9079,10
2014-12-21 20:36:31.076,3156,315.6,0.3622437,-0.9237213,-0.1630096,15.05417,-45.95234,6.942299,205.612,208.9079,10
2014-12-21 20:36:31.176,3157,315.7,0.3260193,-0.9780579,-0.1267853,13.0621,-47.17673,8.710884,201.612,204.9079,10
2014-12-21 20:36:31.274,3158,315.8,0.3079071,-0.8874969,-0.1448975,12.0661,-46.97266,9.693428,197.612,200.9079,10
2014-12-21 20:36:31.377,3159,315.9,0.3622437,-0.9780579,-0.199234,9.47641,-45.95234,10.28295,193.612,196.9079,10
2014-12-21 20:36:31.476,3160,316,0.398468,-1.014282,-0.199234,9.675629,-46.1564,10.87247,190.612,193.9079,10
2014-12-21 20:36:31.577,3161,316.1,0.4165802,-0.9599457,-0.2173462,8.679626,-46.1564,10.08645,186.612,189.9079,10
2014-12-21 20:36:31.678,3162,316.2,0.4528046,-1.014282,-0.1086731,7.882812,-47.17673,10.28295,182.612,185.9079,10
2014-12-21 20:36:31.777,3163,316.3,0.1630096,-0.9056091,-0.05433655,8.480499,-46.56454,9.496925,179.612,182.9079,10
2014-12-21 20:36:31.876,3164,316.4,0.3441315,-1.014282,-0.05433655,9.078094,-47.17673,9.889931,177.612,180.9079,10
2014-12-21 20:36:31.979,3165,316.5,0.2354584,-0.9418335,-0.05433655,7.484467,-46.36047,9.693428,174.612,177.9079,10
2014-12-21 20:36:32.076,3166,316.6,0.2716827,-0.9780579,-0.1086731,7.484467,-46.7686,8.907387,174.612,177.9079,10
2014-12-21 20:36:32.176,3167,316.7,0.2897949,-0.99617,-0.09056091,5.094025,-47.58486,7.924843,174.612,177.9079,10
2014-12-21 20:36:32.277,3168,316.8,0.3079071,-0.99617,-0.2173462,5.293213,-47.38079,7.924843,172.612,175.9079,10
2014-12-21 20:36:32.376,3169,316.9,0.3441315,-0.8874969,-0.1086731,5.094025,-47.58486,6.942299,169.612,172.9079,10
2014-12-21 20:36:32.481,3170,317,0.4528046,-0.7063751,-0.2716827,4.297211,-46.36047,4.387688,165.612,168.9079,10
2014-12-21 20:36:32.578,3171,317.1,0.1811218,-0.8512726,-0.1630096,4.297211,-46.97266,1.440056,161.612,164.9079,10
2014-12-21 20:36:32.676,3172,317.2,0.3622437,-0.8874969,-0.1811218,2.902771,-47.38079,1.243553,159.612,162.9079,10
2014-12-21 20:36:32.776,3173,317.3,0.398468,-0.9418335,-0.1267853,2.703522,-47.58486,1.243553,155.612,158.9079,10
2014-12-21 20:36:32.877,3174,317.4,0.2535706,-0.9780579,-0.1267853,2.703552,-47.99299,1.833076,149.612,152.9079,10
2014-12-21 20:36:32.976,3175,317.5,0.2535706,-1.014282,-0.2535706,2.504364,-47.58486,2.81562,145.612,148.9079,10
2014-12-21 20:36:33.075,3176,317.6,0.4528046,-0.9418335,-0.2897949,1.707581,-47.99299,3.405144,143.612,146.9079,10
