time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:36:34.381,3191,319.1,0.1630096,-0.7425995,-0.6339264,13.8461,-30.06412,-30.69769,325.0067,328.3026,15
2014-12-21 20:36:34.480,3192,319.2,0.1267853,-0.7788239,-0.6882629,14.0491,-30.06412,-28.50638,313.0067,316.3026,15
2014-12-21 20:36:34.581,3193,319.3,0.09056091,-0.7607117,-0.597702,14.65802,-30.66335,-28.90479,305.0067,308.3026,15
2014-12-21 20:36:34.681,3194,319.4,0.09056091,-0.7607117,-0.5071411,15.46994,-30.06412,-28.50635,302.0067,305.3026,15
2014-12-21 20:36:34.781,3195,319.5,0.1630096,-0.7788239,-0.5071411,15.46994,-29.26512,-29.104,301.0067,304.3026,15
2014-12-21 20:36:34.882,3196,319.6,0.09056091,-0.7425995,-0.5433655,15.26697,-30.4636,-29.90085,301.0067,304.3026,15
2014-12-21 20:36:34.981,3197,319.7,0.09056091,-0.7244873,-0.597702,15.064,-30.0641,-28.90479,301.0067,304.3026,15
2014-12-21 20:36:35.081,3198,319.8,0.1267853,-0.6701508,-0.6158142,15.87595,-30.0641,-27.7095,301.0067,304.3026,15
2014-12-21 20:36:35.181,3199,319.9,0.09056091,-0.6339264,-0.6339264,15.87595,-30.86309,-27.31107,298.0067,301.3026,15
2014-12-21 20:36:35.282,3200,320,0.05433655,-0.7425995,-0.5795898,15.67294,-33.26005,-25.51822,293.0067,296.3026,15
2014-12-21 20:36:35.381,3201,320.1,0.09056091,-0.7788239,-0.5071411,15.67291,-35.85675,-22.53015,283.0067,286.3026,15
2014-12-21 20:36:35.481,3202,320.2,0.1448975,-0.7607117,-0.5252533,14.86099,-38.65321,-19.54205,275.0067,278.3026,15
2014-12-21 20:36:35.581,3203,320.3,0.1630096,-0.7788239,-0.5071411,13.03412,-40.25119,-17.94839,272.0067,275.3026,15
2014-12-21 20:36:35.680,3204,320.4,0.2173462,-0.7425995,-0.5795898,11.00424,-42.0489,-17.15155,263.0067,266.3026,15
2014-12-21 20:36:35.782,3205,320.5,0.199234,-0.6882629,-0.6339264,9.583374,-42.84789,-15.9563,249.0067,252.3026,15
2014-12-21 20:36:35.881,3206,320.6,0.1630096,-0.7425995,-0.597702,8.974396,-42.44841,-16.55396,227.0067,230.3026,15
2014-12-21 20:36:35.981,3207,320.7,0.1630096,-0.796936,-0.597702,8.162476,-42.44841,-15.55786,208.0067,211.3026,15
2014-12-21 20:36:36.080,3208,320.8,0.1811218,-0.7244873,-0.5795898,7.7565,-43.04765,-16.75308,198.0067,201.3026,15
2014-12-21 20:36:36.181,3209,320.9,0.2173462,-0.7244873,-0.6339264,6.132599,-43.64688,-15.35864,192.0067,195.3026,15
2014-12-21 20:36:36.281,3210,321,0.1811218,-0.7425995,-0.5795898,6.741516,-43.84663,-14.96027,187.0067,190.3026,15
2014-12-21 20:36:36.381,3211,321.1,0.2173462,-0.7425995,-0.597702,5.523651,-44.24612,-15.15948,183.0067,186.3026,15
2014-12-21 20:36:36.481,3212,321.2,0.1811218,-0.7425995,-0.6158142,4.508698,-44.04638,-14.96027,180.0067,183.3026,15
2014-12-21 20:36:36.581,3213,321.3,0.199234,-0.7607117,-0.5795898,4.102753,-43.64688,-15.75708,176.0067,179.3026,15
2014-12-21 20:36:36.681,3214,321.4,0.2173462,-0.7425995,-0.5614777,4.914673,-44.24612,-15.75708,172.0067,175.3026,15
2014-12-21 20:36:36.782,3215,321.5,0.2535706,-0.796936,-0.5614777,4.7117,-43.84663,-15.9563,168.0067,171.3026,15
2014-12-21 20:36:36.881,3216,321.6,0.2716827,-0.7425995,-0.5614777,5.320618,-43.2474,-16.15552,165.0067,168.3026,15
2014-12-21 20:36:36.981,3217,321.7,0.2716827,-0.8150482,-0.5433655,6.335541,-43.04766,-15.55792,163.0067,166.3026,15
2014-12-21 20:36:37.081,3218,321.8,0.2354584,-0.8874969,-0.5252533,8.365387,-43.24741,-16.35474,159.0067,162.3026,15
2014-12-21 20:36:37.181,3219,321.9,0.1448975,-0.8874969,-0.4890289,11.20715,-42.64816,-15.75708,159.0067,162.3026,15
2014-12-21 20:36:37.281,3220,322,0.1267853,-0.8331604,-0.597702,13.84595,-40.65069,-18.14761,159.0067,162.3026,15
2014-12-21 20:36:37.381,3221,322.1,0.1086731,-0.6701508,-0.597702,14.25192,-40.05146,-19.14368,166.0067,169.3026,15
2014-12-21 20:36:37.481,3222,322.2,0.1811218,-0.6701508,-0.7063751,17.09372,-39.25247,-19.74127,185.0067,188.3026,15
2014-12-21 20:36:37.581,3223,322.3,0.199234,-0.6882629,-0.6339264,17.70267,-36.8555,-21.53415,201.0067,204.3026,15
2014-12-21 20:36:37.681,3224,322.4,0.2354584,-0.6158142,-0.6520386,18.31155,-36.25627,-22.33093,208.0067,211.3026,15
2014-12-21 20:36:37.781,3225,322.5,0.199234,-0.6520386,-0.7063751,19.1235,-35.05778,-22.53015,211.0067,214.3026,15
2014-12-21 20:36:37.880,3226,322.6,0.1086731,-0.6882629,-0.6520386,18.92056,-35.25753,-23.32693,216.0067,219.3026,15
2014-12-21 20:36:37.980,3227,322.7,0.1811218,-0.7607117,-0.6520386,18.10861,-35.25754,-24.12375,221.0067,224.3026,15
2014-12-21 20:36:38.080,3228,322.8,0.199234,-0.6520386,-0.6158142,17.29669,-35.05779,-24.32297,225.0067,228.3026,15
2014-12-21 20:36:38.181,3229,322.9,0.2354584,-0.7063751,-0.6339264,17.09372,-35.25755,-23.12769,229.0067,232.3026,15
2014-12-21 20:36:38.284,3230,323,0.2354584,-0.7244873,-0.597702,17.09372,-35.45729,-22.92853,232.0067,235.3026,15
2014-12-21 20:36:38.381,3231,323.1,0.2535706,-0.7063751,-0.5795898,18.31161,-36.05652,-23.3269,234.0067,237.3026,15
2014-12-21 20:36:38.481,3232,323.2,0.2897949,-0.7788239,-0.6158142,19.52948,-37.05525,-22.72931,234.0067,237.3026,15
2014-12-21 20:36:38.581,3233,323.3,0.2897949,-0.5433655,-0.5795898,18.51456,-37.05525,-21.53409,234.0067,237.3026,15
2014-12-21 20:36:38.681,3234,323.4,0.2897949,-0.7607117,-0.597702,19.52954,-36.85551,-20.93646,234.0067,237.3026,15
2014-12-21 20:36:38.780,3235,323.5,0.2173462,-0.7244873,-0.6882629,20.13846,-36.45602,-20.93649,234.0067,237.3026,15
2014-12-21 20:36:38.881,3236,323.6,0.199234,-0.7607117,-0.6339264,20.13846,-36.05653,-21.13571,234.0067,237.3026,15
2014-12-21 20:36:38.981,3237,323.7,0.199234,-0.7063751,-0.6158142,19.52954,-35.45729,-22.3309,234.0067,237.3026,15
2014-12-21 20:36:39.081,3238,323.8,0.2535706,-0.7607117,-0.5614777,20.34146,-34.05906,-23.92456,234.0067,237.3026,15
2014-12-21 20:36:39.183,3239,323.9,0.3079071,-0.8512726,-0.5614777,19.93549,-34.05906,-24.12375,237.0067,240.3026,15
2014-12-21 20:36:39.281,3240,324,0.3260193,-0.7607117,-0.5795898,19.73254,-34.05906,-23.72531,248.0067,251.3026,15
2014-12-21 20:36:39.381,3241,324.1,0.2716827,-0.7425995,-0.6339264,20.54446,-34.2588,-23.92453,257.0067,260.3026,15
2014-12-21 20:36:39.481,3242,324.2,0.1267853,-0.6520386,-0.6158142,21.96536,-33.65957,-24.32297,261.0067,264.3026,15
2014-12-21 20:36:39.582,3243,324.3,0.07244873,-0.7425995,-0.6339264,22.57428,-33.26008,-24.72134,262.0067,265.3026,15
2014-12-21 20:36:39.681,3244,324.4,0.1267853,-0.7063751,-0.597702,22.37131,-32.86059,-24.52213,262.0067,265.3026,15
2014-12-21 20:36:39.781,3245,324.5,0.1086731,-0.7607117,-0.597702,22.16833,-32.4611,-25.51816,261.0067,264.3026,15
2014-12-21 20:36:39.881,3246,324.6,0.1630096,-0.6882629,-0.597702,22.57431,-31.46236,-26.9126,261.0067,264.3026,15
2014-12-21 20:36:39.981,3247,324.7,0.1630096,-0.7425995,-0.597702,22.16837,-31.46235,-26.71338,262.0067,265.3026,15
2014-12-21 20:36:40.082,3248,324.8,0.1448975,-0.7607117,-0.5795898,21.76239,-31.46235,-26.9126,264.0067,267.3026,15
2014-12-21 20:36:40.181,3249,324.9,0.1811218,-0.7607117,-0.5614777,21.76236,-30.8631,-27.51022,269.0067,272.3026,15
2014-12-21 20:36:40.281,3250,325,0.1811218,-0.7425995,-0.5614777,21.55939,-30.86309,-27.11182,273.0067,276.3026,15
2014-12-21 20:36:40.381,3251,325.1,0.2173462,-0.796936,-0.5614777,21.96536,-30.86309,-27.11179,277.0067,280.3026,15
2014-12-21 20:36:40.481,3252,325.2,0.199234,-0.7244873,-0.597702,21.76236,-31.46234,-27.51019,281.0067,284.3026,15
2014-12-21 20:36:40.581,3253,325.3,0.199234,-0.6882629,-0.5795898,22.37131,-31.86183,-27.31094,281.0067,284.3026,15
2014-12-21 20:36:40.682,3254,325.4,0.2173462,-0.796936,-0.5795898,21.96536,-31.06284,-26.31491,282.0067,285.3026,15
2014-12-21 20:36:40.782,3255,325.5,0.2173462,-0.796936,-0.5795898,22.16833,-31.06283,-27.11172,282.0067,285.3026,15
2014-12-21 20:36:40.882,3256,325.6,0.199234,-0.7425995,-0.5614777,22.37131,-30.86308,-26.91251,282.0067,285.3026,15
2014-12-21 20:36:40.981,3257,325.7,0.1811218,-0.7425995,-0.5795898,22.57428,-30.86308,-27.70935,282.0067,285.3026,15
2014-12-21 20:36:41.082,3258,325.8,0.1630096,-0.7425995,-0.5795898,22.37131,-29.86433,-27.31091,282.0067,285.3026,15
2014-12-21 20:36:41.181,3259,325.9,0.1630096,-0.7788239,-0.597702,22.77725,-30.06409,-26.31491,282.0067,285.3026,15
2014-12-21 20:36:41.281,3260,326,0.1267853,-0.7244873,-0.6158142,22.98026,-30.86308,-26.5141,282.0067,285.3026,15
2014-12-21 20:36:41.381,3261,326.1,0.1267853,-0.7607117,-0.597702,22.98026,-30.66332,-26.91257,282.0067,285.3026,15
2014-12-21 20:36:41.482,3262,326.2,0.2173462,-0.8150482,-0.6158142,22.77725,-30.86308,-26.51416,280.0067,283.3026,15
2014-12-21 20:36:41.581,3263,326.3,0.3441315,-0.796936,-0.6339264,22.37131,-31.06282,-27.11176,280.0067,283.3026,15
2014-12-21 20:36:41.681,3264,326.4,0.2535706,-0.7607117,-0.5252533,21.55939,-31.06284,-28.30695,280.0067,283.3026,15
2014-12-21 20:36:41.783,3265,326.5,0.2897949,-0.7425995,-0.5795898,20.54446,-30.06409,-29.30298,283.0067,286.3026,15
2014-12-21 20:36:41.881,3266,326.6,0.2354584,-0.7607117,-0.5614777,19.73251,-30.26383,-29.5022,289.0067,292.3026,15
2014-12-21 20:36:41.981,3267,326.7,0.1811218,-0.7425995,-0.5433655,18.51465,-30.06409,-28.70538,295.0067,298.3026,15
2014-12-21 20:36:42.081,3268,326.8,0.2173462,-0.7788239,-0.5795898,18.92059,-31.66206,-28.70538,299.0067,302.3026,15
2014-12-21 20:36:42.181,3269,326.9,0.2173462,-0.7244873,-0.6339264,19.12357,-31.66206,-28.9046,299.0067,302.3026,15
2014-12-21 20:36:42.281,3270,327,0.1630096,-0.7244873,-0.597702,19.32657,-31.26257,-28.10776,299.0067,302.3026,15
2014-12-21 20:36:42.381,3271,327.1,0.1811218,-0.7788239,-0.597702,18.51465,-31.26258,-28.90454,295.0067,298.3026,15
2014-12-21 20:36:42.480,3272,327.2,0.1448975,-0.7607117,-0.6339264,17.70273,-30.46359,-29.10376,292.0067,295.3026,15
2014-12-21 20:36:42.582,3273,327.3,0.1448975,-0.6882629,-0.597702,18.51465,-31.26258,-28.90454,288.0067,291.3026,15
2014-12-21 20:36:42.682,3274,327.4,0.1811218,-0.7425995,-0.597702,18.10867,-31.26258,-28.90454,287.0067,290.3026,15
2014-12-21 20:36:42.781,3275,327.5,0.1448975,-0.7244873,-0.5795898,19.12357,-30.66334,-30.29901,287.0067,290.3026,15
2014-12-21 20:36:42.882,3276,327.6,0.1811218,-0.7063751,-0.5795898,18.51465,-30.06409,-29.70139,287.0067,290.3026,15
2014-12-21 20:36:42.981,3277,327.7,0.1811218,-0.7244873,-0.597702,18.71762,-29.46485,-29.9006,287.0067,290.3026,15
2014-12-21 20:36:43.081,3278,327.8,0.1811218,-0.7425995,-0.597702,18.51465,-29.46485,-30.29898,288.0067,291.3026,15
2014-12-21 20:36:43.181,3279,327.9,0.2173462,-0.7063751,-0.597702,18.10867,-29.06536,-30.4982,291.0067,294.3026,15
2014-12-21 20:36:43.281,3280,328,0.2716827,-0.7607117,-0.6520386,18.92062,-27.86688,-31.89264,295.0067,298.3026,15
2014-12-21 20:36:43.380,3281,328.1,0.3079071,-0.7607117,-0.6520386,18.51468,-28.26637,-32.29105,298.0067,301.3026,15
2014-12-21 20:36:43.480,3282,328.2,0.3079071,-0.7607117,-0.6520386,18.71768,-27.46739,-32.09186,302.0067,305.3026,15
2014-12-21 20:36:43.581,3283,328.3,0.2897949,-0.7425995,-0.6158142,19.12366,-26.26892,-32.88867,310.0067,313.3026,15
2014-12-21 20:36:43.681,3284,328.4,0.2173462,-0.6701508,-0.6701508,20.54453,-26.86816,-31.89264,314.0067,317.3026,15
2014-12-21 20:36:43.782,3285,328.5,0.03622437,-0.6339264,-0.597702,19.73257,-25.66967,-31.89264,316.0067,319.3026,15
2014-12-21 20:36:43.882,3286,328.6,0.09056091,-0.7244873,-0.6339264,20.34152,-26.46866,-31.29504,312.0067,315.3026,15
2014-12-21 20:36:43.981,3287,328.7,0.09056091,-0.7063751,-0.6339264,20.13852,-26.46865,-31.69348,301.0067,304.3026,15
2014-12-21 20:36:44.081,3288,328.8,0.1086731,-0.7607117,-0.6520386,20.34152,-26.46865,-31.09583,295.0067,298.3026,15
2014-12-21 20:36:44.181,3289,328.9,0.1267853,-0.7063751,-0.6339264,20.34152,-26.46864,-30.89664,291.0067,294.3026,15
2014-12-21 20:36:44.282,3290,329,0.1448975,-0.7425995,-0.6158142,20.13852,-26.6684,-31.69348,290.0067,293.3026,15
2014-12-21 20:36:44.381,3291,329.1,0.1267853,-0.7425995,-0.6158142,20.54449,-27.26765,-31.29504,290.0067,293.3026,15
2014-12-21 20:36:44.480,3292,329.2,0.1811218,-0.7063751,-0.6158142,20.7475,-27.66714,-31.49426,290.0067,293.3026,15
2014-12-21 20:36:44.580,3293,329.3,0.1811218,-0.7063751,-0.597702,20.13858,-28.66587,-30.49826,290.0067,293.3026,15
2014-12-21 20:36:44.682,3294,329.4,0.199234,-0.6701508,-0.6339264,20.34155,-27.66714,-30.49826,291.0067,294.3026,15
2014-12-21 20:36:44.781,3295,329.5,0.1811218,-0.7244873,-0.6158142,20.74753,-27.0679,-30.89667,291.0067,294.3026,15
2014-12-21 20:36:44.881,3296,329.6,0.1630096,-0.7063751,-0.597702,20.74753,-28.06664,-30.29904,292.0067,295.3026,15
2014-12-21 20:36:44.981,3297,329.7,0.1448975,-0.7425995,-0.6158142,20.74747,-28.46613,-29.9006,292.0067,295.3026,15
2014-12-21 20:36:45.081,3298,329.8,0.1267853,-0.7607117,-0.6158142,20.74747,-28.86562,-29.30298,292.0067,295.3026,15
2014-12-21 20:36:45.181,3299,329.9,0.1267853,-0.7244873,-0.6520386,20.13852,-29.06536,-30.4982,292.0067,295.3026,15
2014-12-21 20:36:45.281,3300,330,0.09056091,-0.7244873,-0.6520386,19.93558,-28.86562,-30.29898,292.0067,295.3026,15
2014-12-21 20:36:45.381,3301,330.1,0.03622437,-0.7244873,-0.6520386,21.76236,-29.6646,-29.30298,290.0067,293.3026,15
2014-12-21 20:36:45.482,3302,330.2,0.03622437,-0.6882629,-0.6520386,21.55936,-29.86435,-28.50616,287.0067,290.3026,15
2014-12-21 20:36:45.582,3303,330.3,0.07244873,-0.8150482,-0.6882629,21.35635,-30.86308,-27.70935,282.0067,285.3026,15
2014-12-21 20:36:45.681,3304,330.4,0.1448975,-0.8331604,-0.5795898,20.5444,-32.06156,-26.71332,278.0067,281.3026,15
2014-12-21 20:36:45.781,3305,330.5,0.2897949,-0.6701508,-0.4165802,19.32651,-32.26132,-25.11963,276.0067,279.3026,15
2014-12-21 20:36:45.881,3306,330.6,0.3260193,-0.6882629,-0.5433655,20.13846,-33.26005,-25.31885,276.0067,279.3026,15
2014-12-21 20:36:45.981,3307,330.7,0.2897949,-0.7063751,-0.5252533,20.13846,-34.05903,-24.1236,276.0067,279.3026,15
2014-12-21 20:36:46.081,3308,330.8,0.2354584,-0.7244873,-0.597702,20.95038,-35.25751,-23.32678,276.0067,279.3026,15
2014-12-21 20:36:46.181,3309,330.9,0.2173462,-0.6701508,-0.6158142,19.32651,-36.45599,-22.72913,276.0067,279.3026,15
2014-12-21 20:36:46.281,3310,331,0.2354584,-0.7244873,-0.6158142,18.51456,-37.45472,-22.33072,269.0067,272.3026,15
2014-12-21 20:36:46.381,3311,331.1,0.2354584,-0.7063751,-0.6520386,18.9205,-38.05396,-20.93625,259.0067,262.3026,15
2014-12-21 20:36:46.481,3312,331.2,0.2173462,-0.6882629,-0.6339264,20.3414,-38.25371,-19.14337,248.0067,251.3026,15
2014-12-21 20:36:46.582,3313,331.3,0.2173462,-0.6520386,-0.6882629,19.93546,-39.25245,-18.34656,240.0067,243.3026,15
2014-12-21 20:36:46.682,3314,331.4,0.1630096,-0.6339264,-0.6701508,18.10855,-40.45092,-18.34653,231.0067,234.3026,15
2014-12-21 20:36:46.828,3315,331.5,0.3260193,-0.7425995,-0.597702,15.26675,-41.24991,-16.15515,224.0067,227.3026,15
2014-12-21 20:36:46.889,3316,331.6,0.2354584,-0.8331604,-0.6158142,13.64288,-41.64939,-16.55359,221.0067,224.3026,15
2014-12-21 20:36:46.981,3317,331.7,0.199234,-0.6882629,-0.5433655,12.42499,-41.24991,-17.15125,217.0067,220.3026,15
2014-12-21 20:36:47.081,3318,331.8,0.1630096,-0.7788239,-0.5795898,11.20706,-41.84915,-16.95203,213.0067,216.3026,15
2014-12-21 20:36:47.181,3319,331.9,0.1448975,-0.7425995,-0.5614777,9.989166,-42.44839,-17.35046,207.0067,210.3026,15
2014-12-21 20:36:47.282,3320,332,0.1448975,-0.7244873,-0.597702,9.583191,-42.64814,-16.95203,202.0067,205.3026,15
2014-12-21 20:36:47.380,3321,332.1,0.1448975,-0.6882629,-0.597702,7.756348,-42.64814,-16.75281,199.0067,202.3026,15
2014-12-21 20:36:47.482,3322,332.2,0.1267853,-0.7244873,-0.6339264,5.726471,-43.64686,-15.35837,194.0067,197.3026,15
2014-12-21 20:36:47.581,3323,332.3,0.1267853,-0.7607117,-0.6339264,3.087677,-44.2461,-13.9639,191.0067,194.3026,15
2014-12-21 20:36:47.681,3324,332.4,0.1267853,-0.7607117,-0.6520386,-0.56604,-44.2461,-15.15918,187.0067,190.3026,15
2014-12-21 20:36:47.781,3325,332.5,0.1086731,-0.7788239,-0.6158142,-3.813782,-43.44712,-17.54968,183.0067,186.3026,15
2014-12-21 20:36:47.881,3326,332.6,0.1811218,-0.796936,-0.5252533,-5.437653,-42.24864,-19.14331,177.0067,180.3026,15
2014-12-21 20:36:47.982,3327,332.7,0.199234,-0.796936,-0.597702,-7.670502,-40.25116,-20.13937,169.0067,172.3026,15
2014-12-21 20:36:48.080,3328,332.8,0.07244873,-0.796936,-0.597702,-8.685394,-39.65192,-21.33463,151.0067,154.3026,15
2014-12-21 20:36:48.181,3329,332.9,0.1086731,-0.796936,-0.6158142,-10.30927,-39.05268,-23.32672,132.0067,135.3026,15
2014-12-21 20:36:48.282,3330,333,0.1086731,-0.7244873,-0.6520386,-10.71524,-37.65445,-24.1235,126.0067,129.3026,15
2014-12-21 20:36:48.381,3331,333.1,0.09056091,-0.8150482,-0.6158142,-10.10629,-36.45597,-23.92429,121.0067,124.3026,15
2014-12-21 20:36:48.481,3332,333.2,0.1086731,-0.7788239,-0.6158142,-10.71524,-35.85673,-25.11954,117.0067,120.3026,15
2014-12-21 20:36:48.581,3333,333.3,0.05433655,-0.7244873,-0.5614777,-12.94809,-34.4585,-28.10767,113.0067,116.3026,15
2014-12-21 20:36:48.681,3334,333.4,0.1086731,-0.9780579,-0.5071411,-13.76001,-31.66206,-30.69736,109.0067,112.3026,15
2014-12-21 20:36:48.781,3335,333.5,0.05433655,-0.9418335,-0.4709167,-12.94809,-29.86433,-32.68942,101.0067,104.3026,15
2014-12-21 20:36:48.881,3336,333.6,0.1086731,-0.796936,-0.4346924,-10.91821,-27.46736,-35.0799,83.00671,86.30255,15
2014-12-21 20:36:48.981,3337,333.7,0.1448975,-0.8150482,-0.5071411,-9.091339,-26.26888,-35.87671,70.00671,73.30255,15
2014-12-21 20:36:49.080,3338,333.8,0.1811218,-0.7244873,-0.5433655,-6.249603,-24.47117,-36.67358,60.00671,63.30255,15
2014-12-21 20:36:49.180,3339,333.9,0.1811218,-0.8693848,-0.5795898,-4.016724,-21.67472,-38.8649,53.00671,56.30255,15
2014-12-21 20:36:49.282,3340,334,0.1811218,-0.8331604,-0.5795898,-0.3630066,-21.47498,-38.86496,48.00671,51.30255,15
2014-12-21 20:36:49.381,3341,334.1,0.2354584,-0.7607117,-0.5252533,1.666901,-19.67727,-39.46259,42.00671,45.30255,15
2014-12-21 20:36:49.481,3342,334.2,0.2716827,-0.8331604,-0.5433655,3.493744,-19.67728,-39.06418,39.00671,42.30255,15
2014-12-21 20:36:49.581,3343,334.3,0.199234,-0.796936,-0.4890289,5.117584,-19.87702,-38.46655,34.00671,37.30255,15
2014-12-21 20:36:49.681,3344,334.4,0.199234,-0.796936,-0.5071411,7.350433,-19.47752,-38.66574,30.00671,33.30255,15
2014-12-21 20:36:49.781,3345,334.5,0.1630096,-0.7063751,-0.5071411,9.177277,-19.87701,-36.47449,26.00671,29.30255,15
2014-12-21 20:36:49.881,3346,334.6,0.3441315,-0.6882629,-0.5071411,9.583282,-20.47625,-34.68164,22.00671,25.30255,15
2014-12-21 20:36:49.981,3347,334.7,0.3441315,-0.7425995,-0.5614777,12.01907,-21.67473,-34.68164,18.00671,21.30255,15
2014-12-21 20:36:50.081,3348,334.8,0.4165802,-0.7425995,-0.6158142,12.62802,-22.27398,-34.08405,16.00671,19.30255,15
2014-12-21 20:36:50.181,3349,334.9,0.3441315,-0.7244873,-0.6158142,12.22208,-21.87449,-32.88879,16.00671,19.30255,15
2014-12-21 20:36:50.281,3350,335,0.3260193,-0.7244873,-0.6158142,13.44,-22.27398,-32.88879,16.00671,19.30255,15
2014-12-21 20:36:50.381,3351,335.1,0.3622437,-0.6882629,-0.6520386,13.237,-23.07298,-33.68561,16.00671,19.30255,15
2014-12-21 20:36:50.481,3352,335.2,0.3260193,-0.6520386,-0.6701508,12.42508,-22.47372,-33.68561,16.00671,19.30255,15
2014-12-21 20:36:50.581,3353,335.3,0.3079071,-0.6520386,-0.7244873,12.22208,-22.87321,-33.08801,16.00671,19.30255,15
2014-12-21 20:36:50.681,3354,335.4,0.2897949,-0.7788239,-0.8150482,13.237,-23.07295,-32.68958,15.00671,18.30255,15
2014-12-21 20:36:50.784,3355,335.5,0.2535706,-0.9599457,-0.7244873,12.42508,-23.07295,-33.2872,12.00671,15.30255,15
2014-12-21 20:36:50.881,3356,335.6,0.1086731,-0.6339264,-0.4709167,10.80118,-20.87575,-35.67767,7.006715,10.30255,15
2014-12-21 20:36:50.980,3357,335.7,0.1448975,-0.7788239,-0.5433655,10.59818,-20.676,-36.67371,0.006714582,3.302551,15
2014-12-21 20:36:51.081,3358,335.8,0.1448975,-0.8331604,-0.5071411,10.59821,-20.2765,-36.47449,349.0067,352.3026,15
2014-12-21 20:36:51.182,3359,335.9,0.1811218,-0.7788239,-0.6158142,10.59818,-20.676,-36.87292,345.0067,348.3026,15
2014-12-21 20:36:51.280,3360,336,0.09056091,-0.597702,-0.6339264,11.61307,-20.676,-37.66974,341.0067,344.3026,15
2014-12-21 20:36:51.381,3361,336.1,0.05433655,-0.8693848,-0.6701508,11.41013,-20.27652,-38.46655,338.0067,341.3026,15
2014-12-21 20:36:51.481,3362,336.2,0.05433655,-0.6520386,-0.6701508,11.8161,-21.27525,-37.07211,334.0067,337.3026,15
2014-12-21 20:36:51.581,3363,336.3,0,-0.6882629,-0.6520386,12.0191,-22.07423,-36.07605,330.0067,333.3026,15
2014-12-21 20:36:51.680,3364,336.4,0,-0.6701508,-0.6158142,12.62805,-23.07296,-35.67761,326.0067,329.3026,15
2014-12-21 20:36:51.783,3365,336.5,0.1086731,-0.7244873,-0.6339264,14.04895,-25.27016,-33.88477,320.0067,323.3026,15
2014-12-21 20:36:51.881,3366,336.6,0.09056091,-0.8150482,-0.6339264,14.65793,-27.46738,-31.69348,317.0067,320.3026,15
2014-12-21 20:36:51.981,3367,336.7,0.1811218,-0.7425995,-0.5614777,15.46982,-28.86559,-30.29898,315.0067,318.3026,15
2014-12-21 20:36:52.081,3368,336.8,0.1811218,-0.6882629,-0.5795898,15.46985,-30.46356,-29.10376,315.0067,318.3026,15
2014-12-21 20:36:52.181,3369,336.9,0.199234,-0.7788239,-0.5795898,15.67279,-31.66205,-27.11169,315.0067,318.3026,15
2014-12-21 20:36:52.281,3370,337,0.2173462,-0.7788239,-0.6701508,16.28177,-33.06027,-25.51804,312.0067,315.3026,15
2014-12-21 20:36:52.381,3371,337.1,0.2354584,-0.7244873,-0.6520386,16.2818,-33.85926,-25.51801,307.0067,310.3026,15
2014-12-21 20:36:52.481,3372,337.2,0.3079071,-0.7788239,-0.6520386,16.28177,-34.25876,-24.92041,285.0067,288.3026,15
2014-12-21 20:36:52.580,3373,337.3,0.2354584,-0.7425995,-0.6701508,15.87579,-35.05774,-24.32281,269.0067,272.3026,15
2014-12-21 20:36:52.681,3374,337.4,0.1630096,-0.7788239,-0.7063751,16.07877,-35.65698,-23.12759,259.0067,262.3026,15
2014-12-21 20:36:52.783,3375,337.5,0.09056091,-0.6158142,-0.597702,17.29666,-36.65572,-21.93234,248.0067,251.3026,15
2014-12-21 20:36:52.881,3376,337.6,-0.01811218,-0.7425995,-0.6701508,17.09369,-38.45343,-20.73706,242.0067,245.3026,15
2014-12-21 20:36:52.981,3377,337.7,0.1267853,-0.7607117,-0.6158142,14.86087,-40.45091,-19.54178,238.0067,241.3026,15
2014-12-21 20:36:53.081,3378,337.8,0.1086731,-0.7425995,-0.5614777,12.62805,-41.44964,-18.34656,234.0067,237.3026,15
2014-12-21 20:36:53.181,3379,337.9,0.1448975,-0.8150482,-0.597702,11.00418,-42.44837,-17.54974,232.0067,235.3026,15
2014-12-21 20:36:53.281,3380,338,0.1448975,-0.7607117,-0.6158142,9.177307,-43.04761,-17.54974,226.0067,229.3026,15
2014-12-21 20:36:53.381,3381,338.1,0.09056091,-0.7788239,-0.6520386,7.756409,-43.04761,-18.94415,217.0067,220.3026,15
